Timestamp,local_timestamp_ms,clock_skew_ms,sequence_id,is_warmup,open,high,low,close,volume,taker_buy_volume,taker_sell_volume,trade_count,buy_trade_count,sell_trade_count,best_bid,best_ask,spread,mid_price,microprice,weighted_mid_price,bid_depth_top5,bid_depth_top10,bid_depth_top20,ask_depth_top5,ask_depth_top10,ask_depth_top20,cumulative_bid_volume,cumulative_ask_volume,order_book_imbalance,volume_imbalance,depth_imbalance,slope_bid,slope_ask,slope_imbalance,liquidity_pressure,queue_imbalance,order_book_pressure_ratio,aggressive_buy_volume,aggressive_sell_volume,delta_volume,cumulative_delta,trade_intensity,avg_trade_size,max_trade_size,signed_trade_flow,trade_burst_metric,trade_arrival_rate,log_return,realized_volatility,parkinson_volatility,bipower_variance,momentum_10s,price_acceleration,price_impact,micro_trend,directional_pressure,effective_spread,quoted_spread,realized_spread,kyle_lambda,amihud_illiquidity,resiliency_metric,liquidity_vacuum,vpin,toxicity_score,adverse_selection_metric,funding_rate,mark_price,index_price,mark_index_spread,open_interest,oi_change_rate,long_short_ratio,predicted_funding_rate,volatility_regime,trend_regime,ranging_regime,entropy,hurst_exponent,second_of_minute,minute_of_hour,hour_of_day,day_of_week,session_marker,book_update_count,trade_msg_count,has_gap,recovery_source,row_checksum
1779858179000,1779858180083,10,52,True,60.866,60.884,60.866,60.884,678.65,678.65,0.0,20,20,0,60.883,60.884,0.0009999999999976694,60.8835,60.88339203068501,60.88352040083187,61.3,141.8,685.67,74.96000000000001,128.28,668.72,685.67,668.72,0.01251485908784576,0.9999999999985265,0.017832285386144564,-2.3051628825076797e-05,3.160989382100514e-05,-5.466152264608194e-05,0.5062574295435538,0.2159365298341508,1.025346931449597,678.65,0.0,678.65,5505.489999999999,11.560395114637991,33.93249999830337,253.72,678.65,1.730044674073949,16.464471132734012,0.0003121175558607112,0.0001597160926397216,0.00017757867364010305,2.62106630473359e-07,0.05299999999999727,0.0006242351117213851,4.599094612248601e-07,1,0.9999999444444475,0.0010000000000047748,0.0009999999999976694,0.03900000000000148,6.600158400120129e-06,0.0006939622930503596,-0.2536585366277491,False,1.0,1.0,0.0379999999999967,-9.385e-05,60.82826355,60.85185714,-0.023593589999997278,6647684.48,0.0,0.9972,-9.385e-05,1,2,False,0.46924397142560026,0.5,59,2,5,2,0,9,20,False,0,2667412098
1779858180000,1779858181001,10,53,True,60.885,60.905,60.883,60.901,868.03,809.93,58.1,69,52,17,60.896,60.897,0.0009999999999976694,60.8965,60.89699655862067,60.89694070972314,20.96,44.07,524.42,61.35,146.76,625.54,524.42,625.54,-0.08793349333882228,0.8661336589739224,-0.2627233157565654,-2.8759273101792442e-05,2.8701527809899657e-05,-5.74608009116921e-05,0.45603325333015404,-0.9931218952620129,0.8383476676138403,809.93,58.1,751.8299999999999,6257.319999999999,13.443660848584287,12.58014492735391,76.64,751.83,5.132530548934048,83.84709531245069,0.0002791805248663041,0.00017132498105755886,0.0002169728814064001,3.4816238579937007e-07,0.06900000000000261,-3.29370309944071e-05,3.216254332983681e-07,1,0.7272726942151712,0.009000000000000341,0.0009999999999976694,0.0730000000000075,4.832920235967631e-05,0.0006939623167819011,-0.2571428580916658,False,1.0,1.0,0.06400000000000716,-9.385e-05,60.82826355,60.85185714,-0.023593589999997278,6647684.48,0.0,0.9972,-9.385e-05,1,1,False,1.570710604839776,0.5,0,3,5,2,0,10,69,False,0,1312219300
1779858181000,1779858182091,10,54,True,60.9,60.9,60.893,60.893,73.99,70.32,3.67,5,3,2,60.892,60.893,0.0009999999999976694,60.8925,60.89267969658395,60.894535938558214,44.089999999999996,116.99,623.14,211.48,245.55,483.69,623.14,483.69,0.1259904411697135,0.9007974050425624,0.07872780584807366,-2.8277400656435055e-05,5.42237025049436e-05,-8.250110316137865e-05,0.5629952205844051,-0.3593947036524666,1.2883044925442158,70.32,3.67,66.64999999999999,6323.969999999998,13.16681950928644,14.7979999970404,42.53,66.65,0.3797424272500889,6.872852186440878,-0.00013136936156964534,0.00017366944234774052,6.903399104018548e-05,3.832161381786598e-07,0.0519999999999996,-0.00041054988643594945,1.7755015754543835e-06,1,-0.9999998571428775,0.0010000000000047748,0.0009999999999976694,0.05500000000000682,3.061175088790694e-05,0.0006939661032746683,-0.2604651168572957,False,1.0,1.0,0.054000000000002046,-9.385e-05,60.82826355,60.85185714,-0.023593589999997278,6647684.48,0.0,0.9972,-9.385e-05,1,1,False,1.8837733928514453,0.5,1,3,5,2,0,10,5,False,0,3908787824
1779858182000,1779858183006,10,55,True,60.892,60.892,60.874,60.874,185.81,130.75,55.06,32,14,18,60.874,60.875,0.0009999999999976694,60.8745,60.87499740383757,60.87581795782841,18.03,45.89,376.17,116.72,151.66,394.9,376.17,394.9,-0.02429092040926981,0.40735159571386176,-0.03359377087227895,-4.544715983293073e-05,6.312756921286718e-05,-0.00010857472904579791,0.4878545397947167,-0.9948111847507981,0.95257027095226,130.75,55.06,75.69,6399.659999999998,13.78430083685082,5.806562499818545,30.56,75.69,2.3214815445793247,29.383885392511424,-0.00031207141761224494,0.00018683912216152935,0.00017755533987839434,4.2015782374323866e-07,0.02200000000000557,-0.0001807020560425996,1.679518958132315e-06,1,-0.9999999444444475,0.000999999999990564,0.0009999999999976694,0.017000000000010118,0.0001323938460902244,0.0006589450890825436,-0.26363636373611515,False,1.0,1.0,0.016000000000019554,-9.385e-05,60.82826355,60.85185714,-0.023593589999997278,6647684.48,0.0,0.9972,-9.385e-05,1,1,False,1.8634273890695001,0.5,2,3,5,2,0,8,32,False,0,2191076708
1779858183000,1779858184097,10,56,True,60.873,60.877,60.87,60.877,103.66,100.33,3.33,13,8,5,60.878,60.879,0.0009999999999976694,60.8785,60.87800746429575,60.87681306593877,203.35,399.83,882.54,7.26,14.66,194.14000000000001,882.54,194.14000000000001,0.6393728870224771,0.9357514952639808,0.7115391829234232,-2.5438091357813363e-05,9.370396560054305e-05,-0.00011914205695835641,0.8196864435107741,0.9850691915334112,4.545894715130597,100.33,3.33,97.0,6496.659999999998,13.758586055314728,7.973846153232781,49.35,97.0,0.9448645338111206,14.527844825261335,4.928090940704569e-05,0.00018625888159068865,6.90600743408563e-05,4.3553698700311605e-07,-0.0009999999999976694,0.0003613523270192906,4.75409120264039e-07,1,0.5714284897962201,0.0030000000000001137,0.0009999999999976694,0.06300000000000239,4.813950675306696e-05,0.000658938843464448,-0.26666666681843776,False,1.0,1.0,0.060000000000002274,-9.385e-05,60.82826355,60.85185714,-0.023593589999997278,6647752.39,0.0,0.9972,-9.385e-05,1,2,False,1.866499324216668,0.5,3,3,5,2,0,11,13,False,0,119940010
1779858184000,1779858185051,10,57,True,60.879,60.879,60.865,60.865,117.65,0.19,117.46000000000001,13,1,12,60.864,60.865,0.0010000000000047748,60.8645,60.86499963362951,60.86890025233071,1.28,19.8,278.12,418.08,570.11,803.23,278.12,803.23,-0.48560595551811575,-0.996770080739509,-0.37638921671175674,-4.808676284291383e-05,2.8999989330445076e-05,-7.70867521733589e-05,0.2571970222404798,-0.9992681498755908,0.34625200751920837,0.19,117.46000000000001,-117.27000000000001,6379.389999999998,13.733714381369984,9.049999999303846,54.99,-117.27,0.9465756777851843,20.68965474435197,-0.00019713821095203744,0.000191404139668615,0.00013812355267710426,4.4525213731771043e-07,-0.012999999999998124,-0.0002464191203590831,1.6756329022555187e-06,1,-0.9999999285714337,0.0010000000000047748,0.0010000000000047748,-0.10299999999999443,1.3994217364227968e-05,0.0006590339323178872,-0.24782608550133461,False,1.0,1.0,-0.1039999999999992,-9.385e-05,60.82826355,60.85185714,-0.023593589999997278,6647752.39,0.0,0.9972,-9.385e-05,1,1,False,1.7541502994987197,0.5,4,3,5,2,0,9,13,False,0,3795498277
1779858185000,1779858186005,10,58,True,60.864,60.864,60.856,60.861,29.33,20.36,8.97,16,5,11,60.864,60.865,0.0010000000000047748,60.8645,60.864031570463766,60.8654201817457,205.51,249.12,641.32,131.32,180.66,454.87,641.32,454.87,0.1700891268847827,0.388339584030401,0.3800312584711877,-3.389547486816908e-05,5.7977232893978426e-05,-9.18727077621475e-05,0.5850445634419352,0.9368552672417362,1.4098973333009215,20.36,8.97,11.389999999999999,6390.779999999998,13.808018827882442,1.8331249998854295,14.36,11.389999999999999,1.1587469714722982,26.132403498282137,-6.572137425768592e-05,0.00018970104053498974,7.894330663922606e-05,4.5820833146017993e-07,-0.018000000000000682,0.00013141683669435153,2.2407560264386353e-06,1,-0.37499995312522794,0.007000000000005002,0.0010000000000047748,0.08499999999999375,1.164731505978596e-05,1.4051590882776722e-06,-0.30237154227326485,False,1.0,1.0,0.07799999999998875,-9.385e-05,60.82826355,60.85185714,-0.023593589999997278,6647752.39,0.0,0.9972,-9.385e-05,1,2,False,1.8469535142640863,0.5,5,3,5,2,0,9,16,False,0,2910482867
1779858186000,1779858187025,10,59,True,60.861,60.871,60.861,60.865,30.86,30.32,0.54,9,6,3,60.865,60.866,0.0009999999999976694,60.8655,60.86598042974524,60.8690178249183,2.53,114.0,984.49,280.21000000000004,341.3,641.13,984.49,641.13,0.21121787379571413,0.9650032404094296,0.0741115138962157,-1.6594377851455864e-05,4.3317606864171395e-05,-5.991198471562726e-05,0.6056089368975496,-0.9608606756794774,1.5355544117393733,30.32,0.54,29.78,6420.559999999998,13.650378866312526,3.428888888507901,22.84,29.78,0.6593223592900841,11.173184232701853,6.57213742576796e-05,0.0001902694135476686,9.866940586608915e-05,4.625276304944984e-07,-0.02499999999999858,0.00013144274851536553,2.129662159933569e-06,1,0.39999996000028826,0.000999999999990564,0.0009999999999976694,0.11700000000000443,0.00011407432334057056,1.5171968895995933e-06,-0.2644927543379653,False,1.0,1.0,0.11600000000001387,-9.385e-05,60.82826355,60.85185714,-0.023593589999997278,6647752.39,0.0,0.9972,-9.385e-05,1,2,False,1.8479180969698425,0.5,6,3,5,2,0,9,9,False,0,2746694056
1779858187000,1779858188093,10,60,True,60.865,60.866,60.865,60.866,3.15,1.2,1.95,2,1,1,60.865,60.866,0.0009999999999976694,60.8655,60.86552454034278,60.86804839624963,63.769999999999996,275.61,1280.39,198.23000000000002,259.41,535.12,1280.39,535.12,0.4105017322953823,-0.2380952380196523,0.243460883902126,-1.3805885399331494e-05,5.0738561263290294e-05,-6.454444666262179e-05,0.7052508661474157,-0.04908160192676098,2.3927156525594397,1.2,1.95,-0.75,6419.809999999998,13.26839923135146,1.5749999992125,1.95,-0.75,0.15073408366576221,5.10204079029571,1.6429668696040768e-05,0.00018941520084245575,9.867021619875909e-06,4.6360741089980054e-07,-0.018000000000000682,-4.929170556163884e-05,5.215767838357143e-06,1,0.9999990000010001,0.0010000000000047748,0.0009999999999976694,-0.13900000000001,0.00010834262027139145,1.3476392182967554e-06,-0.2677304968904157,False,1.0,1.0,-0.14000000000001478,-9.385e-05,60.82826355,60.85185714,-0.023593589999997278,6647752.39,0.00011786876235307252,0.9972,-9.385e-05,1,1,False,1.846283024758485,0.46310474871595547,7,3,5,2,0,9,2,False,0,1492694339
1779858188000,1779858189035,10,61,True,60.865,60.865,60.845,60.845,130.59,1.9,128.69,19,1,18,60.845,60.846,0.0009999999999976694,60.8455,60.84579848311146,60.84700076677463,18.32,50.08,403.61,124.9,284.79,996.9,403.61,996.9,-0.4236242511653443,-0.9709012941192212,-0.3292465636692567,-4.438341639569323e-05,2.105659935275671e-05,-6.544001574844994e-05,0.28818787441697086,-0.5969679633781897,0.40486508175302954,1.9,128.69,-126.78999999999999,6293.019999999998,13.456320568028461,6.8731578943750975,63.27,-126.79,1.4119758742765882,35.01945402655608,-0.0003450797414923972,0.00020452901923592853,0.00019737448354243336,4.69276956726236e-07,-0.020000000000003126,-0.00036150941018843794,2.6424668159105195e-06,-1,-0.9999999500000025,0.0010000000000047748,0.0009999999999976694,-0.043000000000006366,2.3356283416891543e-05,6.825095430722915e-06,-0.2677304968904157,False,1.0,1.0,-0.04400000000001114,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6648260.65,0.000194333690370324,0.9972,-9.385e-05,2,0,False,1.5550178238527703,0.4909523243517298,8,3,5,2,0,9,19,False,0,667554351
1779858189000,1779858190061,10,62,True,60.845,60.845,60.804,60.813,500.18,0.0,500.18,43,0,43,60.813,60.814,0.0009999999999976694,60.813500000000005,60.81398360480834,60.81209498714753,38.66,236.82,802.11,45.56,164.36,586.2,802.11,586.2,0.15552002074453433,-0.9999999999980007,0.05374142602268056,-2.3267467932145783e-05,2.841866806891494e-05,-5.168613600106072e-05,0.577760010371907,-0.967213114726281,1.3683213920140425,0.0,500.18,-500.18,5792.839999999997,14.424965795306218,11.632093022985302,78.1,-500.18,2.9809429434495405,43.61370526295367,-0.0005260648825063768,0.00023594349480316943,0.0004048205955240249,6.508112903897648e-07,-0.07099999999999795,-0.00018098514101397962,1.0517511346021934e-06,-1,-0.780487785841736,0.0010000000000047748,0.0009999999999976694,0.03700000000000614,1.6812612590220413e-05,7.026513947647009e-06,-0.2677304968904157,False,1.0,1.0,0.036000000000001364,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6648260.65,0.000194333690370324,0.9972,-9.385e-05,2,0,False,1.483779338073255,0.5222130114756782,9,3,5,2,0,10,43,False,0,3665966171
1779858190000,1779858190990,10,63,True,60.814,60.829,60.809,60.815,676.31,342.91,333.4,30,19,11,60.818,60.819,0.0010000000000047748,60.8185,60.818966634998745,60.82038243765514,8.26,111.55,759.24,124.99,350.75,541.67,759.24,541.67,0.16724446733427586,0.014061598970865412,0.10466602279620603,-2.6224859660099652e-05,3.419775225809065e-05,-6.04226119181903e-05,0.5836222336667536,-0.933272227297282,1.4016652205191324,342.91,333.4,9.510000000000048,5802.349999999998,14.935622654476505,22.54366666591521,141.44,9.510000000000016,2.00862064421531,52.15827066080962,3.2887164142661504e-05,0.00023602944567602916,0.00019749131350571048,6.656801498440779e-07,-0.08600000000000563,0.0005589520466490383,4.8627351573409944e-08,-1,0.049999997499875784,0.007000000000005002,0.0010000000000047748,-0.05299999999999727,1.5175578309217713e-05,6.949923678894782e-06,-0.24645390043680823,False,1.0,1.0,-0.060000000000002274,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6648260.65,0.000194333690370324,0.9972,-9.385e-05,2,1,False,0.9954651842160591,0.5524402642683758,10,3,5,2,0,9,30,False,0,3343162656
1779858191000,1779858192029,10,64,True,60.814,60.815,60.806,60.806,14.4,7.68,6.72,10,3,7,60.806,60.807,0.0010000000000047748,60.8065,60.806968515904785,60.80889024494985,4.42,16.419999999999998,324.79,287.14,533.8,860.0600000000001,324.79,860.0600000000001,-0.451761826391145,0.06666666666203704,-0.3109872561145074,-4.996915087955297e-05,2.5790754612756558e-05,-7.575990549230953e-05,0.2741190868040055,-0.9370332069293689,0.3776364439685863,7.68,6.72,0.96,5803.309999999998,14.773798960887111,1.439999999856,5.91,0.96,0.6768739730246515,16.72862425546911,-0.00014800075671844975,0.00023603142832660722,8.888351270598407e-05,6.438029201476699e-07,-0.0870000000000033,-0.00018088792086111126,1.0277830326956383e-05,-1,-0.888888790123731,0.0010000000000047748,0.0010000000000047748,-0.0730000000000075,1.4380857595409442e-05,6.594502151983535e-06,-0.2876254182212323,False,1.0,1.0,-0.07400000000001228,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6648260.65,0.000194333690370324,0.9972,-9.385e-05,2,0,False,1.8413836263756616,0.5605713294783655,11,3,5,2,0,10,10,False,0,344297166
1779858192000,1779858193025,10,65,True,60.805,60.805,60.786,60.793,166.01,57.870000000000005,108.14,21,2,19,60.796,60.797,0.0009999999999976694,60.796499999999995,60.79603880594923,60.79380006451429,241.25,280.69,834.83,3.9299999999999997,86.3,444.26,834.83,444.26,0.3053498971922966,-0.30281308354735975,0.28037851697536137,-2.4341505186996883e-05,3.548712536317722e-05,-5.98286305501741e-05,0.6526749485957574,0.9223857770804361,1.8791473461444221,57.870000000000005,108.14,-50.269999999999996,5753.039999999997,14.97793669987442,7.905238094861655,40.88,-50.27,1.4020622746238478,37.52345074958909,-0.0002138175486562566,0.00023740811171079883,0.00018768926937593245,5.98222208603593e-07,-0.08100000000000307,-6.581679193780684e-05,1.2879799328653012e-06,-1,-0.6315789141275043,0.006999999999990791,0.0009999999999976694,0.09900000000000375,5.325461350072261e-05,7.284499074090495e-06,-0.25079365160105044,False,1.0,1.0,0.09200000000001296,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6648260.65,0.00014112448928788008,0.9972,-9.385e-05,2,0,False,1.848831114442008,0.5637965946840592,12,3,5,2,0,9,21,False,0,1533730153
1779858193000,1779858194001,10,66,True,60.797,60.824,60.797,60.818,102.21000000000001,96.83,5.38,27,23,4,60.823,60.824,0.0009999999999976694,60.823499999999996,60.82329527595846,60.822373933101126,80.7,254.94,666.67,70.61,128.16,421.82,666.67,421.82,0.22494464809026726,0.8947265433823037,0.2087465170247554,-2.6325767817055626e-05,5.882976702420061e-05,-8.515553484125624e-05,0.6124723240446742,0.4094455852071982,1.5804608600787529,96.83,5.38,91.45,5844.489999999997,15.372102709714602,3.78555555541535,53.59,91.45,1.7564285451450026,28.634360413553562,0.00041114702374250086,0.00023598895191978152,0.0002666505420117048,6.861326573575301e-07,-0.059000000000004604,0.0006249645723987575,4.022571409240566e-06,-1,0.7777777489711944,0.01099999999999568,0.0009999999999976694,-0.0870000000000033,1.1393162692615923e-05,7.376171559494121e-06,-0.25079365160105044,False,1.0,1.0,-0.09799999999999898,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6648225.29,0.0001358050543222434,0.9972,-9.385e-05,2,1,False,1.7811903597974224,0.5490630050003301,13,3,5,2,0,9,27,False,0,692489998
1779858194000,1779858195041,10,67,True,60.825,60.831,60.825,60.831,34.11,34.11,0.0,4,4,0,60.831,60.832,0.0009999999999976694,60.831500000000005,60.83104261062248,60.82964782814098,177.01,206.06,714.25,9.32,78.43,303.83,714.25,303.83,0.4031313845666322,0.9999999999706832,0.3217455075040891,-2.886441340537354e-05,5.5791381098424805e-05,-8.465579450379834e-05,0.7015656922828251,0.9147771696518794,2.350821182890594,34.11,0.0,34.11,5878.599999999997,14.999246883166581,8.527499997868125,16.82,34.11,0.2666800560648453,5.882352906574394,0.0002137296656691684,0.0002407795753953181,5.923862742955656e-05,7.740069732828885e-07,-0.03399999999999892,-0.00019741735807333246,6.26589462512174e-06,-1,0.9999998333333611,0.0010000000000047748,0.0009999999999976694,-0.06099999999999284,3.226960964360566e-05,7.4807257448316995e-06,-0.25079365160105044,False,1.0,1.0,-0.06199999999999761,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6648225.29,0.0001358050543222434,0.9972,-9.385e-05,2,0,False,1.836483545477204,0.5508948130325259,14,3,5,2,0,11,4,False,0,1153981157
1779858195000,1779858195995,10,68,True,60.831,60.842,60.831,60.842,20.16,20.15,0.01,9,8,1,60.841,60.842,0.0009999999999976694,60.841499999999996,60.841853745983954,60.84202155999879,18.16,249.03,647.15,84.8,141.15,568.51,647.15,568.51,0.06468914005555444,0.9990079364583824,0.05181796822270703,-3.2890868933890355e-05,3.526026759859503e-05,-6.815113653248538e-05,0.532344570027366,-0.7074935400425387,1.138326502610089,20.15,0.01,20.139999999999997,5898.739999999997,14.802550264046365,2.2399999997511113,11.1,20.14,0.6080033398874467,15.296366878831863,0.00018081250614283622,0.0002441228606855919,0.0001085889764584991,8.096842560850457e-07,-0.01899999999999835,-3.291715952633218e-05,8.9688743121958e-06,-1,0.9999999090909174,0.0010000000000047748,0.0009999999999976694,-0.06300000000000239,3.373377790666398e-05,7.661272286909067e-06,-0.25079365160105044,False,1.0,1.0,-0.06400000000000716,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6648225.29,0.0001358050543222434,0.9972,-9.385e-05,2,0,False,1.832219092837356,0.5536205292383377,15,3,5,2,0,9,9,False,0,2971302988
1779858196000,1779858196999,10,69,True,60.841,60.843,60.841,60.842,87.29,82.36,4.93,5,2,3,60.842,60.843,0.0010000000000047748,60.8425,60.84205713247674,60.841016365189574,118.34,280.95,838.0799999999999,9.97,136.45,547.2,838.0799999999999,547.2,0.20997920997905833,0.8870431893586087,0.31408485796037333,-2.2214850148367656e-05,3.452332836707806e-05,-5.673817851544571e-05,0.6049896049891682,0.8857330487459247,1.5315789473656218,82.36,4.93,77.43,5976.169999999997,14.481155173421895,17.457999996508402,69.86,77.42999999999999,0.3452763222116088,5.78034678739684,0.0,0.00024075690941574,1.9741665443240505e-05,7.918804597718001e-07,-0.02300000000000324,-0.00018081250614283622,0.0,-1,0.4999997499983487,0.0010000000000047748,0.0010000000000047748,-0.016999999999995907,2.5730186977588488e-05,7.560844294947282e-06,-0.22857142796587882,False,1.0,1.0,-0.018000000000000682,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6648225.29,0.0001358050543222434,0.9972,-9.385e-05,2,0,False,1.5951851954457315,0.5540698992453675,16,3,5,2,0,9,5,False,0,3345126317
1779858197000,1779858198063,10,70,True,60.843,60.843,60.843,60.843,0.7,0.7,0.0,1,1,0,60.842,60.843,0.0010000000000047748,60.8425,60.84247290819513,60.84127081420545,87.08999999999999,224.39,775.88,42.26,147.56,509.88,775.88,509.88,0.2068815331008844,0.9999999985714286,0.26473807227896373,-2.4969411983965525e-05,3.696308213869723e-05,-6.193249412266275e-05,0.6034407665500533,0.05418200946798811,1.5216913783605521,0.7,0.0,0.7,5976.869999999997,14.039150085768718,0.6999999992999999,0.7,0.7,0.07122938310506817,1.0,1.643587952552562e-05,0.00023977459872705207,0.0,7.61123396085313e-07,-0.022999999999996135,1.643587952552562e-05,2.347982786006542e-05,-1,0.0,0.0010000000000047748,0.0010000000000047748,0.019000000000005457,2.5713594788197277e-05,7.566815541919502e-06,-0.26212121191345406,False,1.0,1.0,0.018000000000000682,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6648225.29,0.00014252751555275743,0.9972,-9.385e-05,2,1,False,1.8379692128786986,0.5514944161406422,17,3,5,2,0,8,1,False,0,1138845756
1779858198000,1779858199038,10,71,True,60.843,60.861,60.843,60.861,345.87,171.93,173.94,23,17,6,60.861,60.862,0.0010000000000047748,60.8615,60.861760843691286,60.86330532318449,71.58,211.07,546.59,339.23,352.63,732.52,546.59,732.52,-0.1453588823477688,-0.005811432040923409,0.347191572971729,-3.657508194614163e-05,2.6812092529677862e-05,-6.338717447581949e-05,0.4273205588257247,-0.5216907675049586,0.7461775787681618,171.93,173.94,-2.009999999999991,5974.859999999997,14.332948443612366,15.037826086302703,90.88,-2.0099999999999927,1.604694253166417,68.53582084801226,0.0002957996471971248,0.0002387380600679204,0.00017764579237979628,6.685677547738855e-07,0.015999999999998238,0.00027936376767159917,8.552336056792135e-07,1,0.9999999444444475,0.0010000000000047748,0.0010000000000047748,-0.04899999999999238,1.950850091960411e-05,2.8645057521319137e-05,-0.2906976739245479,False,1.0,1.0,-0.04999999999999716,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6647879.07,9.044303724889813e-05,0.9972,-9.385e-05,2,2,False,1.3603520760269543,0.5549462549181721,18,3,5,2,0,9,23,False,0,1983978970
1779858199000,1779858200015,10,72,True,60.862,60.865,60.861,60.861,104.88,74.7,30.18,6,4,2,60.861,60.862,0.0010000000000047748,60.8615,60.861091664361325,60.86422781888962,41.23,206.14,615.42,281.35,297.29,593.41,615.42,593.41,0.018207688425983623,0.4244851258540763,0.2853974368089812,-2.5920234436094794e-05,3.212418429995603e-05,-5.804441873605083e-05,0.5091038442125781,0.8166666666357324,1.037090712996011,74.7,30.18,44.52,6019.379999999997,14.059737019231633,17.479999997086665,52.5,44.52,0.4267505139936928,39.37007719015445,0.0,0.00022830898556817854,3.946970767856995e-05,5.81430611708704e-07,0.047999999999994714,-0.0002957996471971248,0.0,1,-0.24999993750090377,0.0010000000000047748,0.0010000000000047748,0.045000000000001705,2.3729005455309482e-05,2.8580878060087964e-05,-0.31512605019252754,False,1.0,1.0,0.04399999999999693,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6647879.07,9.044303724889813e-05,0.9972,-9.385e-05,2,1,False,1.832521628129184,0.5549462549181721,19,3,5,2,0,10,6,False,0,881265406
1779858200000,1779858201089,10,73,True,60.862,60.875,60.862,60.875,461.66,461.66,0.0,13,13,0,60.873,60.874,0.0010000000000047748,60.8735,60.87321809938494,60.872820709242426,54.13,222.01000000000002,976.0600000000001,24.57,92.83,659.98,976.0600000000001,659.98,0.19319821031258824,0.999999999997834,0.12392894740822054,-1.7428857248818626e-05,2.2651553865014982e-05,-4.0080411113833605e-05,0.5965991051559886,0.5637982195706283,1.4789236037433273,461.66,0.0,461.66,6481.039999999997,14.024991543191252,35.51230768957598,256.35,461.66,0.9269167798809994,999999999.9999999,0.0002300059154517715,0.00022555052798670162,0.000128264959491228,5.447548443943392e-07,0.060000000000002274,0.0002300059154517715,4.982149535399932e-07,1,0.9999999230769291,0.0030000000000001137,0.0010000000000047748,0.049000000000006594,8.002140918697081e-06,2.86699611880819e-05,-0.36043360433685045,False,1.0,1.0,0.04600000000000648,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6647879.07,9.044303724889813e-05,0.9972,-9.385e-05,2,2,False,0.40144133889788397,0.5555825422711982,20,3,5,2,0,10,13,False,0,3624937843
1779858201000,1779858202018,10,74,True,60.873,60.873,60.84,60.84,76.64,0.0,76.64,23,0,23,60.85,60.851,0.0009999999999976694,60.8505,60.85099926534912,60.85227304715143,0.9400000000000001,35.16,311.17,271.32,491.63,736.73,311.17,736.73,-0.406107453000853,-0.9999999999869519,-0.31966281826078335,-5.4979125171383393e-05,3.354608376427864e-05,-8.852520893566204e-05,0.29694627349909636,-0.9985316909943833,0.4223664028878662,0.0,76.64,-76.64,6404.399999999997,14.319254115545638,3.332173912898601,20.0,-76.64,1.6062289147745425,28.097061790376294,-0.0005751140116617409,0.0002579688964538208,0.00032565987578324964,6.360378462398837e-07,0.034000000000006025,-0.0008051199271135123,7.504097229308934e-06,1,-0.9999999696969706,0.020999999999986585,0.0009999999999976694,0.020999999999986585,1.3686114156932233e-05,2.8724681705604592e-05,-0.36043360433685045,False,1.0,1.0,0.0,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6647879.07,9.044303724889813e-05,0.9972,-9.385e-05,2,1,False,1.8412851317662626,0.5272509270519257,21,3,5,2,0,8,23,False,0,438243873
1779858202000,1779858202997,10,75,True,60.839,60.839,60.818,60.834,316.25,178.08,138.17,37,19,18,60.833,60.834,0.0010000000000047748,60.8335,60.833921313370155,60.83069297372454,116.01,183.07,608.76,115.86,314.72,1138.02,608.76,1138.02,-0.30299179060883286,0.12619762845809906,-0.19955401787937413,-3.735305838972115e-05,1.6993509745219306e-05,-5.434656813494046e-05,0.34850410469529736,-0.8426300188401339,0.5349290873617907,178.08,138.17,39.910000000000025,6444.309999999997,15.062885128150699,8.54729729706629,66.13,39.910000000000004,2.4563687290156078,78.26086344045417,-9.862419259439851e-05,0.00024932881827282054,0.00020733349363408004,6.773788380298713e-07,0.04100000000000392,0.00047648981906734235,3.1185515444770486e-07,1,-0.2380952267571446,0.0010000000000047748,0.0010000000000047748,-0.024999999999991473,1.0198332696090988e-05,2.857813664693988e-05,-0.33604336046346717,False,1.0,1.0,-0.02599999999999625,-9.385e-05,60.87933571,60.90335714,-0.02402142999999768,6647879.07,9.044303724889813e-05,0.9972,-9.385e-05,2,2,False,1.563326814628691,0.52562734565032,22,3,5,2,0,10,37,False,0,3638667182
