"Timestamp","local_timestamp_ms","clock_skew_ms","sequence_id","is_warmup","open","high","low","close","volume","taker_buy_volume","taker_sell_volume","trade_count","buy_trade_count","sell_trade_count","best_bid","best_ask","spread","mid_price","microprice","weighted_mid_price","bid_depth_top5","bid_depth_top10","bid_depth_top20","ask_depth_top5","ask_depth_top10","ask_depth_top20","cumulative_bid_volume","cumulative_ask_volume","order_book_imbalance","volume_imbalance","depth_imbalance","slope_bid","slope_ask","slope_imbalance","liquidity_pressure","queue_imbalance","order_book_pressure_ratio","aggressive_buy_volume","aggressive_sell_volume","delta_volume","cumulative_delta","trade_intensity","avg_trade_size","max_trade_size","signed_trade_flow","trade_burst_metric","trade_arrival_rate","log_return","realized_volatility","parkinson_volatility","bipower_variance","momentum_10s","price_acceleration","price_impact","micro_trend","directional_pressure","effective_spread","quoted_spread","realized_spread","kyle_lambda","amihud_illiquidity","resiliency_metric","liquidity_vacuum","vpin","toxicity_score","adverse_selection_metric","funding_rate","mark_price","index_price","mark_index_spread","open_interest","oi_change_rate","long_short_ratio","predicted_funding_rate","volatility_regime","trend_regime","ranging_regime","entropy","hurst_exponent","second_of_minute","minute_of_hour","hour_of_day","day_of_week","session_marker","book_update_count","trade_msg_count","has_gap","recovery_source","row_checksum"
1779837783000,1779837784059,10,6,true,1.0021,1.0023,1.0021,1.0023,2147.9,2136.2,11.7,4,3,1,1.0023,1.0024,0.0001,1.00235,1.0023979,1.00247,35274.9,154814.3,407975.1,90917.9,222792.1,505063.3,407975.1,505063.3,-0.10633529,0.98910564,-0.17946456,-4.379241e-9,3.7563512e-9,-8.135592e-9,0.44683236,-0.9576005,0.80777025,2136.2,11.7,2124.5,1690.7,0.34491527,536.975,1041.9,2124.5,11.597051,3.253796,0.00029935638,0,0.00011984858,0,0,0.00049893727,1.3937166e-7,0,0.999995,0.0001,0.0001,0.0001,1.5761356e-7,0,0,false,639.575,0,0,-0.0000452,1.0028,1.003368,-0.00056797,119349820,0,1.8201,-0.0000452,1,1,false,0.8855743,0.5,3,23,23,1,3,9,4,false,0,1469480477
1779837784000,1779837785049,10,7,true,1.00235,1.00235,1.00235,1.00235,0,0,0,0,0,0,1.0023,1.0024,0.0001,1.00235,1.0023862,1.0024534,34997.5,160079.5,416086.2,84310,229524.9,511981.3,416086.2,511981.3,-0.10332772,0,-0.16018274,-4.2749537e-9,3.678097e-9,-7.953051e-9,0.44833615,-0.724903,0.81269807,0,0,0,1690.7,0.33360657,0,0,0,0,0,0.00004988402,0,0,0,0,-0.00024947236,49884.02,0,0,0,0.0001,0.0002,1.5761356e-7,0,0,false,639.575,0,0.0002,-0.0000452,1.0028,1.003368,-0.00056797,119349820,0,1.8201,-0.0000452,1,1,false,1.036199,0.5,4,23,23,1,3,9,0,false,0,4037149171
1779837785000,1779837785997,10,8,true,1.00235,1.00235,1.00235,1.00235,0,0,0,0,0,0,1.0023,1.0024,0.0001,1.00235,1.0023868,1.0024732,34914,161576.1,417575.6,92098.7,218660.5,501110.9,417575.6,501110.9,-0.09092906,0,-0.1560203,-4.258557e-9,3.796524e-9,-8.055081e-9,0.45453548,-0.73698765,0.83329976,0,0,0,1690.7,0.32266864,0,0,0,0,0,0,0,0,0,0,-0.00004988402,0,0,0,0,0.0001,nan,1.5761356e-7,0,0,false,639.575,0,nan,-0.0000452,1.0028,1.003368,-0.00056797,119349820,0,1.8201,-0.0000452,1,1,false,1.036199,0.5,5,23,23,1,3,8,0,false,0,90921061
1779837786000,1779837787065,10,9,true,1.00235,1.00235,1.00235,1.00235,0,0,0,0,0,0,1.0023,1.0024,0.0001,1.00235,1.0023619,1.002459,38752.4,165359,421397.4,85716.4,213395.4,498164,421397.4,498164,-0.08348176,0,-0.12618431,-4.25419e-9,3.7818175e-9,-8.036007e-9,0.45825914,-0.2381473,0.84590095,0,0,0,1690.7,0.31208935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,nan,1.5761356e-7,0,0,false,639.575,0,nan,-0.0000452,1.0028,1.003368,-0.00056797,119349820,0,1.8201,-0.0000452,1,1,false,1.036199,0.5,6,23,23,1,3,9,0,false,0,4060232069
1779837787000,1779837788061,10,10,true,1.00235,1.00235,1.00235,1.00235,0,0,0,0,0,0,1.0023,1.0024,0.0001,1.00235,1.0023623,1.0024598,38352,164481.4,420510.9,85774.9,212406.9,497166.6,420510.9,497166.6,-0.08353229,0,-0.12731555,-4.2595723e-9,3.7912247e-9,-8.050797e-9,0.45823386,-0.24610803,0.8458149,0,0,0,1690.7,0.3018569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,nan,1.5761356e-7,0,0,false,639.575,0.8,nan,-0.0000452,1.0028,1.003368,-0.00056797,119349656,0,1.8201,-0.0000452,1,1,false,1.036199,0.5,7,23,23,1,3,8,0,false,0,4056750041
1779837788000,1779837789081,10,11,true,1.0023,1.0023,1.0023,1.0023,1693.3,0,1693.3,1,0,1,1.0022,1.0023,0.0001,1.00225,1.0022962,1.0024081,25662.2,135018,392407.6,115894.9,237586.6,496360.9,392407.6,496360.9,-0.116963305,-1,-0.19674362,-4.3269353e-9,4.0092107e-9,-8.336146e-9,0.44151834,-0.92358947,0.7905691,0,1693.3,-1693.3,-2.6,0.32474685,1693.3,1693.3,-1693.3,3.0793216,1,-0.00004988402,0,0,0,-0.00015,-0.00004988402,2.9459647e-8,0,0,0.0001,0.0001,-0.0007,5.04725e-8,0,0,false,850.32,1,-0.0008,-0.0000452,1.0028,1.003368,-0.00056797,119349656,0,1.8201,-0.0000452,1,1,false,0.8876944,0.5,8,23,23,1,3,8,1,false,0,2203632214
1779837789000,1779837790035,10,12,true,1.00225,1.00225,1.00225,1.00225,0,0,0,0,0,0,1.0022,1.0023,0.0001,1.00225,1.0022988,1.0024097,25381.4,134509.6,386486,117111.4,240648.9,499459.2,386486,499459.2,-0.12751715,0,-0.20744798,-4.408834e-9,3.9839874e-9,-8.3928215e-9,0.43624142,-0.97686917,0.77380896,0,0,0,-2.6,0.3140994,0,0,0,0,0,-0.00004988651,0,0,0,-0.0002,-2.4885396e-9,49886.508,0,0,0,0.0001,-0.0006,5.04725e-8,0,0,false,850.32,0.9583333,-0.0006,-0.0000452,1.0028,1.003368,-0.00056797,119349656,0,1.8201,-0.0000452,1,1,false,0.8876944,0.5,9,23,23,1,3,8,0,false,0,2674562567
1779837790000,1779837791013,10,13,true,1.0022,1.0022,1.0018,1.0018,19924.2,0,19924.2,5,0,5,1.002,1.0021,0.0001,1.00205,1.0020412,1.0021092,52695.1,175406.8,425409.7,76823.2,202428.1,461924.3,425409.7,461924.3,-0.04115091,-1,-0.038684297,-4.2957597e-9,4.194581e-9,-8.490341e-9,0.47942454,0.17634518,0.9209511,0,19924.2,-19924.2,-19926.8,0.4677355,3984.84,8597.8,-19924.2,10.689802,1000000000,-0.00044909058,0,0.000239745,0,-0.0005,-0.0003992041,2.2539956e-8,0,-0.9999975,0.0005,0.0001,0.0001,1.3077177e-8,0,0,false,4029.3,1,-0.0004,-0.0000452,1.0028,1.003368,-0.00056797,119349656,0,1.8201,-0.0000452,1,1,false,0.8717816,0.5,10,23,23,1,3,9,5,false,0,4092286587
1779837791000,1779837792095,10,14,true,1.002,1.002,1.002,1.002,5.3,0,5.3,1,0,1,1.002,1.0021,0.0001,1.00205,1.0020577,1.0021219,48948.1,173868.7,423827.4,78915.6,204628.6,457683,423827.4,457683,-0.038406353,-1,-0.043685667,-4.2735673e-9,4.2797126e-9,-8.55328e-9,0.4807968,-0.15380609,0.92602825,0,5.3,-5.3,-19932.1,0.4851868,5.3,5.3,-5.3,2.0610619,1,0.00019962073,0,0,0,-0.0002,0.00064871134,0.000037664286,0,0,0.0001,0.0001,-0.0005,1.5299875e-8,0,0,false,3454.4429,0.9285714,-0.0006,-0.0000452,1.0028,1.003368,-0.00056797,119349656,0,1.8201,-0.0000452,1,1,false,1.2110442,0.5,11,23,23,1,3,9,1,false,0,1123757803
1779837792000,1779837793037,10,15,true,1.002,1.002,1.002,1.002,74.8,0,74.8,2,0,2,1.0019,1.002,0.0001,1.00195,1.0019808,1.002055,37604.9,165527.9,415201.5,89851.7,207343.7,449082.6,415201.5,449082.6,-0.039201345,-1,-0.108025,-4.2535953e-9,4.2620494e-9,-8.515645e-9,0.48039934,-0.61562014,0.9245549,0,74.8,-74.8,-20006.9,0.5348528,37.4,40,-74.8,3.7393465,3.7593985,0,0,0,0,0,-0.00019962073,0,0,0,0.0001,0.0001,-0.0005,1.540713e-8,0,0,false,3031.9875,0.8666667,-0.0006,-0.0000452,1.0028,1.003368,-0.00056797,119349656,0,1.8201,-0.0000452,1,1,false,1.1648215,0.5,12,23,23,1,3,8,2,false,0,3702312235
1779837793000,1779837794063,10,16,true,1.0019,1.0019,1.0019,1.0019,22.2,0,22.2,1,0,1,1.0019,1.002,0.0001,1.00195,1.0019816,1.0020633,36849.5,167189.2,416862.8,98240.4,215116.7,456345.8,416862.8,456345.8,-0.045216,-1,-0.11317896,-4.2246646e-9,4.236899e-9,-8.461563e-9,0.477392,-0.6322486,0.9134801,0,22.2,-22.2,-20029.1,0.55010355,22.2,22.2,-22.2,1.8178396,1,-0.00009980538,0,0,0,-0.0004,-0.00009980538,0.000004495738,0,0,0.0001,0.0001,-0.0005,1.4631093e-8,0,0,false,2697.5667,0.8125,-0.0006,-0.0000452,1.0028,1.003368,-0.00056797,119348360,0,1.8201,-0.0000452,1,1,false,1.1412266,0.5,13,23,23,1,3,9,1,false,0,976486796
1779837794000,1779837795083,10,17,true,1.00195,1.00195,1.00195,1.00195,0,0,0,0,0,0,1.0019,1.002,0.0001,1.00195,1.0019989,1.0020617,35806.9,165722.5,415396.1,98419.5,216218.5,459103.9,415396.1,459103.9,-0.04998033,0,-0.12788162,-4.2250115e-9,4.226042e-9,-8.451054e-9,0.47500983,-0.9778759,0.9047976,0,0,0,-20029.1,0.53206736,0,0,0,0,0,0.000049903934,0,0,0,-0.0004,0.00014970932,49903.934,0,0,0,0.0001,0.0008,1.4631093e-8,0,0,false,2697.5667,0.7941176,0.0008,-0.0000452,1.0028,1.003368,-0.00056797,119348360,0,1.8201,-0.0000452,1,1,false,1.1412266,0.5,14,23,23,1,3,9,0,false,0,456279730
1779837795000,1779837796097,10,18,true,1.0019,1.0019,1.0019,1.0019,29.2,0,29.2,1,0,1,1.0018,1.0019,0.0001,1.00185,1.0018963,1.002007,27252.6,142272.3,405666.3,108595.3,220802.4,486506.9,405666.3,486506.9,-0.090610884,-1,-0.15676986,-4.3381765e-9,4.1493817e-9,-8.487558e-9,0.45469457,-0.9260524,0.83383465,0,29.2,-29.2,-20058.3,0.5474094,29.2,29.2,-29.2,1.8267863,1,-0.000049903934,0,0,0,-0.00045,-0.00009980787,0.0000017090389,0,0,0.0001,0.0001,-0.0007,1.4714534e-8,0,0,false,2430.73,0.7222222,-0.0008,-0.0000452,1.0028,1.003368,-0.00056797,119348360,0,1.8201,-0.0000452,1,1,false,1.117804,0.5,15,23,23,1,3,9,1,false,0,4208506364
1779837796000,1779837797051,10,19,true,1.0018,1.0018,1.0017,1.0017,63.9,0,63.9,2,0,2,1.0017,1.0018,0.0001,1.00175,1.0017751,1.0018567,35376,170380.4,451615.7,86206.5,216623.3,462103.9,451615.7,462103.9,-0.011478576,-1,-0.0860162,-4.0979686e-9,4.2542427e-9,-8.352211e-9,0.4942607,-0.5026571,0.9773034,0,63.9,-63.9,-20122.2,0.5950353,31.95,53.3,-63.9,3.361145,6.289308,-0.00019964065,0,0.000059951206,0,-0.00065,-0.00014973672,0.0000031242669,0,-0.99999,0.0001,0.0001,-0.0003,1.3474928e-8,0,0,false,2215.5637,0.68421054,-0.0004,-0.0000452,1.0028,1.003368,-0.00056797,119348360,0,1.8201,-0.0000452,1,1,false,1.0722553,0.5,16,23,23,1,3,9,2,false,0,2429090864
1779837797000,1779837798071,10,20,true,1.0018,1.0018,1.0017,1.0017,345.9,332.4,13.5,2,1,1,1.0017,1.0018,0.0001,1.00175,1.0017508,1.0018404,41272.5,176309.7,457361.8,78859.6,209121.1,454577.7,457361.8,454577.7,0.0030529439,0.9219428,-0.037837107,-4.0875396e-9,4.2778745e-9,-8.365414e-9,0.5015265,-0.017649282,1.0061246,332.4,13.5,318.9,-19803.3,0.64109975,172.95,332.4,318.9,3.1196394,4.032258,0,0.00015257622,0.000059951206,2.4149688e-7,-0.00065,0.00019964065,0,-1,-0.99999,0.0001,0.0001,0.0003,1.4003255e-8,0,0,false,2057.5083,0.65,0.0002,-0.0000452,1.0028,1.003368,-0.00056797,119360930,0,1.8201,-0.0000452,1,1,false,1.0291048,0.5,17,23,23,1,3,9,2,false,0,211834862
1779837798000,1779837799109,10,21,true,1.0017,1.0017,1.0017,1.0017,13.6,0,13.6,2,0,2,1.0016,1.0017,0.0001,1.00165,1.0016985,1.0017363,38255.1,176913.8,458150.7,86387.3,212501.2,421511.3,458150.7,421511.3,0.04165168,-1,-0.020230679,-4.0729304e-9,4.600776e-9,-8.673706e-9,0.52082586,-0.9700766,1.0869238,0,13.6,-13.6,-19816.9,0.68565387,6.8,8.2,-13.6,2.9169238,3.6101084,0,0.00015257622,0,2.4149688e-7,-0.0006,0,0,-1,0,0.0001,0.0001,-0.0003,1.4201542e-8,34926.156,0,false,1900.2847,0.61904764,-0.0004,-0.0000452,1.0028,1.003368,-0.00056797,119360930,0,1.8201,-0.0000452,1,0,false,0.98866683,0.5,18,23,23,1,3,8,2,false,0,379439175
1779837799000,1779837800046,10,22,true,1.0017,1.0017,1.0016,1.0016,206.2,0,206.2,2,0,2,1.0015,1.0016,0.0001,1.00155,1.0015861,1.0017109,34304.3,171235.2,474152.4,117131.8,245169.5,480517.2,474152.4,480517.2,-0.0066670184,-1,-0.088615485,-3.6664236e-9,3.9872265e-9,-7.65365e-9,0.4966665,-0.72233033,0.9867543,0,206.2,-206.2,-20023.1,0.7287472,103.1,107.6,-206.2,2.744436,10.638298,-0.00009983527,0.0001542007,0.00005995719,2.4149688e-7,-0.00065,-0.00009983527,4.841672e-7,-1,-0.99999,0.0001,0.0001,-0.0001,1.3897675e-8,34926.156,0,false,1779.2786,0.59090906,-0.0002,-0.0000452,1.0028,1.003368,-0.00056797,119360930,0,1.8201,-0.0000452,1,0,false,0.95096374,0.5,19,23,23,1,3,9,2,false,0,3473315603
1779837800000,1779837801065,10,23,true,1.0015,1.0016,1.0015,1.0016,337.9,332.4,5.5,2,1,1,1.0015,1.0016,0.0001,1.00155,1.0015879,1.001696,36594.3,172501,475955.2,116949,245128.2,483478,475955.2,483478,-0.007840879,0.96744597,-0.0924794,-3.6560301e-9,3.975282e-9,-7.6313125e-9,0.49607956,-0.7562633,0.98444027,332.4,5.5,326.9,-19696.2,0.7704276,168.95,332.4,326.9,2.595961,3.9840636,0,0.00015052635,0.00005996318,2.2656602e-7,-0.0002,0.00009983527,0,-1,0.99999,0.0001,0.0001,0.0001,1.4664614e-8,27443.928,0,false,1682.4534,0.5652174,0,-0.0000452,1.0028,1.003368,-0.00056797,119360930,0,1.8201,-0.0000452,1,1,false,0.9158829,0.5,20,23,23,1,3,9,2,false,0,3934705385
1779837801000,1779837801996,10,24,true,1.00155,1.00155,1.00155,1.00155,0,0,0,0,0,0,1.0015,1.0016,0.0001,1.00155,1.0015898,1.0017099,35616.7,172918.3,477638,122893.1,247304.1,484901.7,477638,484901.7,-0.00754639,0,-0.091625325,-3.6361913e-9,3.977155e-9,-7.613346e-9,0.49622682,-0.7950703,0.9850203,0,0,0,-19696.2,0.7451677,0,0,0,0,0,-0.000049921375,0.00014928171,0,2.0665274e-7,-0.00045,-0.000049921375,49921.375,-1,0,0,0.0001,-0,1.4664614e-8,27443.928,0,false,1682.4534,0.5625,-0,-0.0000452,1.0028,1.003368,-0.00056797,119360930,0,1.8201,-0.0000452,1,0,false,0.9158829,0.5,21,23,23,1,3,8,0,false,0,1854618955
1779837802000,1779837803081,10,25,true,1.00155,1.00155,1.00155,1.00155,0,0,0,0,0,0,1.0015,1.0016,0.0001,1.00155,1.0015885,1.0017105,35420.1,173693,473424.9,122998.6,247210.2,479892,473424.9,479892,-0.006783788,0,-0.08863334,-3.675522e-9,4.0297827e-9,-7.705305e-9,0.4966081,-0.76826286,0.98652387,0,0,0,-19696.2,0.7207359,0,0,0,0,0,0,0.00014245491,0,1.4690693e-7,-0.00045,0.000049921375,0,-1,0,0,0.0001,nan,1.4664614e-8,27443.928,0,false,1682.4534,0.56,nan,-0.0000452,1.0028,1.003368,-0.00056797,119360680,0,1.8201,-0.0000452,1,1,false,0.9158829,0.5,22,23,23,1,3,10,0,false,0,1595355515
1779837803000,1779837804005,10,26,true,1.0016,1.0016,1.0016,1.0016,12,12,0,1,1,0,1.0015,1.0016,0.0001,1.00155,1.0015893,1.001711,35320.3,173394.1,473078.6,123168.3,248047,481183.3,473078.6,481183.3,-0.008493161,1,-0.090490036,-3.6729628e-9,4.007688e-9,-7.680651e-9,0.4957534,-0.7848651,0.98315674,12,0,12,-19684.2,0.72989213,12,12,12,1.3700655,1,0.000049921375,0.00012624302,0,1.3197383e-7,-0.0003,0.000049921375,0.0000041601147,-1,0,0.0001,0.0001,0.0005,1.5192919e-8,29939.996,0,false,1578.05,0.5,0.0004,-0.0000452,1.0028,1.003368,-0.00056797,119360680,0,1.8201,-0.0000452,1,1,false,0.89927334,0.5,23,23,23,1,3,8,1,false,0,3991816322
1779837804000,1779837805020,10,27,true,1.00155,1.00155,1.00155,1.00155,0,0,0,0,0,0,1.0015,1.0016,0.0001,1.00155,1.001589,1.0017116,35064.7,171924,476602.2,123631.1,250048.9,480506.3,476602.2,480506.3,-0.004079057,0,-0.086080424,-3.6407009e-9,4.0290526e-9,-7.669753e-9,0.49796048,-0.77987665,0.99187505,0,0,0,-19684.2,0.7059612,0,0,0,0,0,-0.000049921375,0.00012624376,0,1.3446598e-7,-0.0004,-0.00009984275,49921.375,-1,0,0,0.0001,-0.0004,1.5192919e-8,29939.996,0,false,1578.05,0.5,-0.0004,-0.0000452,1.0028,1.003368,-0.00056797,119360680,0,1.8201,-0.0000452,1,0,false,0.89927334,0.5,24,23,23,1,3,9,0,false,0,2796592780
1779837805000,1779837806051,10,28,true,1.0015,1.0015,1.0015,1.0015,5.3,0,5.3,1,0,1,1.0015,1.0016,0.0001,1.00155,1.0015905,1.0017083,34955.8,171715.4,472831.9,124526.6,250195.8,481397.2,472831.9,481397.2,-0.008976147,-1,-0.08824046,-3.6633458e-9,4.039015e-9,-7.7023605e-9,0.49551192,-0.8098291,0.9822074,0,5.3,-5.3,-19689.5,0.71560186,5.3,5.3,-5.3,1.397425,1,-0.000049923867,0.00012673636,0,1.3695823e-7,-0.0004,-2.4922677e-9,0.0000094195975,-1,0,0.0001,0.0001,0.0001,1.4663514e-8,32436.19,0,false,1485.5353,0.4642857,0,-0.0000452,1.0028,1.003368,-0.00056797,119360680,0,1.8201,-0.0000452,1,0,false,0.88325304,0.5,25,23,23,1,3,8,1,false,0,1965507194
1779837806000,1779837807017,10,29,true,1.0016,1.0016,1.0016,1.0016,332.4,332.4,0,1,1,0,1.0015,1.0016,0.0001,1.00155,1.0015899,1.0017105,35126.8,171160.1,472567,127738.4,253413.5,487094.1,472567,487094.1,-0.0151377395,1,-0.09260245,-3.6654408e-9,3.994796e-9,-7.660237e-9,0.49243113,-0.7974603,0.970176,332.4,0,332.4,-19357.1,0.7249264,332.4,332.4,332.4,1.3794504,1,0.00009984524,0.00012868783,0,1.419429e-7,-0.0001,0.00014976911,3.0037677e-7,-1,0,0.0001,0.0001,0.0003,1.5869732e-8,32436.19,0,false,1421.4722,0.44827586,0.0002,-0.0000452,1.0028,1.003368,-0.00056797,119360680,0,1.8201,-0.0000452,1,1,false,0.86779785,0.5,26,23,23,1,3,9,1,false,0,3148631615
1779837807000,1779837808080,10,30,true,1.0015,1.0015,1.0011,1.0013,3144.7,204,2940.7,7,2,5,1.0013,1.0014,0.0001,1.00135,1.0013012,1.0014333,55063.9,183219.6,444881.6,83051.6,206505,434845.7,444881.6,434845.7,0.011407967,-0.8702579,0.05299501,-3.9071044e-9,4.2900608e-9,-8.197166e-9,0.505704,0.9761135,1.0230793,204,2940.7,-2736.7,-22093.8,0.9306665,449.24286,1150.8,-2736.7,7.521491,10.84991,-0.00029956564,0.00014507769,0.0002399126,1.718531e-7,-0.0004,-0.00039941087,9.526048e-8,-1,-0.49999875,0.0001,0.0001,0.0001,1.4380003e-8,32436.19,0,false,1490.6947,0.5,0,-0.0000448,1.0016,1.0022798,-0.00067974,119360770,0,1.8201,-0.0000448,1,0,false,0.9964256,0.5,27,23,23,1,3,10,7,false,0,3295915512
1779837808000,1779837809029,10,31,true,1.0013,1.0013,1.0013,1.0013,24.5,24.5,0,1,1,0,1.0013,1.0014,0.0001,1.00135,1.0013666,1.001457,48428.7,167187.6,430143.8,106576.1,244234.9,465587.7,430143.8,465587.7,-0.03956978,1,-0.07501059,-3.9728647e-9,4.099759e-9,-8.0726235e-9,0.4802151,-0.33183265,0.92387277,24.5,0,24.5,-22069.3,0.9329397,24.5,24.5,24.5,1.0718806,1,0,0.00014464825,0,1.6936457e-7,-0.0004,0.00029956564,0,-1,0,0.0001,0.0001,0.0001,1.4533734e-8,29941.988,0,false,1417.385,0.41935483,0,-0.0000448,1.0016,1.0022798,-0.00067974,119360770,0,1.8201,-0.0000448,1,1,false,0.9906294,0.5,28,23,23,1,3,9,1,false,0,3122389545
1779837809000,1779837810041,10,32,true,1.00135,1.00135,1.00135,1.00135,0,0,0,0,0,0,1.0013,1.0014,0.0001,1.00135,1.0013688,1.0014608,46537.1,166626.6,430537.5,106731,244239,465435.6,430537.5,465435.6,-0.03894994,0,-0.077286035,-3.964955e-9,4.103381e-9,-8.068336e-9,0.48052502,-0.37521657,0.9250206,0,0,0,-22069.3,0.90235156,0,0,0,0,0,0.00004993384,0.00014464906,0,1.46961e-7,-0.00025,0.00004993384,49933.836,-1,0,0,0.0001,0.0002,1.4533734e-8,29941.988,0,false,1417.385,0.421875,0.0002,-0.0000448,1.0016,1.0022798,-0.00067974,119360770,0,1.8201,-0.0000448,1,1,false,0.9906294,0.5,29,23,23,1,3,9,0,false,0,3309224514
1779837810000,1779837810995,10,33,true,1.0014,1.0016,1.0014,1.0016,1959.9,1959.9,0,3,3,0,1.0015,1.0016,0.0001,1.00155,1.0015963,1.0016419,47374.7,156821.3,430157,95228.8,225025.3,459088.1,430157,459088.1,-0.03253445,1,-0.097797595,-4.091313e-9,4.147218e-9,-8.238531e-9,0.4837328,-0.92662007,0.9369814,1959.9,0,1959.9,-20109.4,0.9711269,653.3,975.7,1959.9,3.0891945,199.99995,0.0002496318,0.00011813143,0.000119932345,6.977829e-8,0,0.00019969796,1.2736966e-7,-1,0.999995,0.0001,0.0001,0.0005,1.3335412e-7,19969.049,0,false,1443.219,0.4848485,0.0004,-0.0000448,1.0016,1.0022798,-0.00067974,119360770,0,1.8201,-0.0000448,1,1,false,1.0709531,0.5,30,23,23,1,3,9,3,false,0,3963413201
1779837811000,1779837812094,10,34,true,1.0015,1.0015,1.0015,1.0015,20.1,0,20.1,1,0,1,1.0014,1.0015,0.0001,1.00145,1.0014734,1.0014518,60467.5,168659.4,441417.4,71555.2,209796.2,460114,441417.4,460114,-0.020738712,-1,-0.053401466,-3.998169e-9,4.1829913e-9,-8.181161e-9,0.48963064,-0.46848693,0.9593653,0,20.1,-20.1,-20129.5,0.97207355,20.1,20.1,-20.1,1.0287287,1,-0.00009984524,0.00011162915,0,9.4702834e-8,-0.00005,-0.00034947702,0.000004967425,-1,0,0.0001,0.0001,-0.0003,1.3354506e-7,19969.049,0,false,1378.5319,0.38235295,-0.0004,-0.0000448,1.0016,1.0022798,-0.00067974,119360770,0,1.8201,-0.0000448,1,0,false,0.99947566,0.5,31,23,23,1,3,10,1,false,0,913627605
1779837812000,1779837813041,10,35,true,1.0014,1.0014,1.0014,1.0014,148.9,0,148.9,1,0,1,1.0013,1.0014,0.0001,1.00135,1.0013983,1.0014805,30487.3,150948.4,419660.9,104046.1,230974.6,482916,419660.9,482916,-0.07008278,-1,-0.13576905,-3.989217e-9,4.090411e-9,-8.0796285e-9,0.4649586,-0.96744853,0.86901426,0,148.9,-148.9,-20278.4,0.9729892,148.9,148.9,-148.9,1.0277606,1,-0.00009985521,0.00011384033,0,1.046729e-7,-0.00015,-9.970067e-9,6.706193e-7,-1,0,0.0001,0.0001,-0.0001,1.3551029e-7,19969.049,0,false,1325.0696,0.37142858,-0.0002,-0.0000448,1.0016,1.0022798,-0.00067974,119360770,0,1.8201,-0.0000448,1,0,false,0.99004036,0.5,32,23,23,1,3,9,1,false,0,297587615
1779837813000,1779837814067,10,36,true,1.0013,1.0013,1.0013,1.0013,120.7,0,120.7,1,0,1,1.0012,1.0013,0.0001,1.00125,1.0012845,1.0013545,43462.3,171320.9,431533.4,101165.9,229567.6,470172.2,431533.4,470172.2,-0.042850792,-1,-0.096727945,-3.9366297e-9,4.1274277e-9,-8.064058e-9,0.4785746,-0.6890134,0.9178199,0,120.7,-120.7,-20399.1,0.9738748,120.7,120.7,-120.7,1.026826,1,-0.00009986518,0.00011384295,0,1.0966428e-7,-0.0003,-9.972059e-9,8.273835e-7,-1,0,0.0001,0.0001,0.0001,1.3710039e-7,19969.049,0,false,1274.8875,0.3611111,0,-0.0000448,1.0016,1.0022798,-0.00067974,119359250,0,1.8201,-0.0000448,1,0,false,0.9806863,0.5,33,23,23,1,3,9,1,false,0,917819215
1779837814000,1779837815034,10,37,true,1.0013,1.0013,1.0013,1.0013,332.5,332.5,0,1,1,0,1.0012,1.0013,0.0001,1.00125,1.0012008,1.0013214,57339,198086.8,457153.3,78131,202281.9,465114.8,457153.3,465114.8,-0.008632522,1,0.03103213,-3.8080348e-9,4.0872656e-9,-7.8953e-9,0.49568373,0.9841373,0.98288274,332.5,0,332.5,-20066.6,0.9747313,332.5,332.5,332.5,1.0259237,1,0,0.00011329474,0,1.07173875e-7,-0.00025,0.00009986518,0,-1,0,0.0001,0.0001,-0.0001,1.3518157e-7,19969.049,0,false,1237.192,0.35135135,-0.0002,-0.0000448,1.0016,1.0022798,-0.00067974,119359250,0,1.8201,-0.0000448,1,1,false,0.9714249,0.5,34,23,23,1,3,8,1,false,0,3130868282
1779837815000,1779837816041,10,38,true,1.0013,1.0013,1.0013,1.0013,84.5,84.5,0,1,1,0,1.0013,1.0014,0.0001,1.00135,1.0013132,1.0014272,53486.5,191515.3,460863.9,76234.5,206355.4,462638,460863.9,462638,-0.0019210572,1,0.021235961,-3.754355e-9,4.0515276e-9,-7.805882e-9,0.49903947,0.73631203,0.9961653,84.5,0,84.5,-19982.1,0.97555983,84.5,84.5,84.5,1.0250524,1,0,0.00011274386,0,9.721102e-8,-0.0002,0,0,-1,0,0.0001,0.0001,-0.0001,1.3549408e-7,17473.852,0,false,1192.8577,0.34210527,-0.0002,-0.0000448,1.0016,1.0022798,-0.00067974,119359250,0,1.8201,-0.0000448,1,0,false,0.9622651,0.5,35,23,23,1,3,9,1,false,0,2671724707
