Timestamp,local_timestamp_ms,clock_skew_ms,sequence_id,is_warmup,open,high,low,close,volume,taker_buy_volume,taker_sell_volume,trade_count,buy_trade_count,sell_trade_count,best_bid,best_ask,spread,mid_price,microprice,weighted_mid_price,bid_depth_top5,bid_depth_top10,bid_depth_top20,ask_depth_top5,ask_depth_top10,ask_depth_top20,cumulative_bid_volume,cumulative_ask_volume,order_book_imbalance,volume_imbalance,depth_imbalance,slope_bid,slope_ask,slope_imbalance,liquidity_pressure,queue_imbalance,order_book_pressure_ratio,aggressive_buy_volume,aggressive_sell_volume,delta_volume,cumulative_delta,trade_intensity,avg_trade_size,max_trade_size,signed_trade_flow,trade_burst_metric,trade_arrival_rate,log_return,realized_volatility,parkinson_volatility,bipower_variance,momentum_10s,price_acceleration,price_impact,micro_trend,directional_pressure,effective_spread,quoted_spread,realized_spread,kyle_lambda,amihud_illiquidity,resiliency_metric,liquidity_vacuum,vpin,toxicity_score,adverse_selection_metric,funding_rate,mark_price,index_price,mark_index_spread,open_interest,oi_change_rate,long_short_ratio,predicted_funding_rate,volatility_regime,trend_regime,ranging_regime,entropy,hurst_exponent,second_of_minute,minute_of_hour,hour_of_day,day_of_week,session_marker,book_update_count,trade_msg_count,has_gap,recovery_source,row_checksum
1779861180000,1779861181033,7,132,False,568.89,568.89,568.88,568.88,0.63,0.62,0.01,3,2,1,568.88,568.89,0.009999999999990905,568.885,568.8883718198563,568.901715575033,3.176,7.7,43.624,20.098,82.494,154.60999999999999,43.624,154.60999999999999,-0.5598736846325056,0.9682539667170572,-0.3434315717409404,-0.004375785119866367,0.0010677009975395856,-0.005443486117405952,0.22006315768122495,-0.6743726235228614,0.28215509992702836,0.62,0.01,0.61,-1663.0459999999996,7.470226001523695,0.20999999993,0.348,0.61,0.40159427559306754,3.7313432696591664,-1.7578245164270944e-05,0.0001239133706388633,1.0556812086983331e-05,9.63909874635779e-08,-0.2699999999999818,-2.6367329122113013e-05,2.790197640693487e-05,-1,-0.99999990000001,0.009999999999990905,0.009999999999990905,-0.34999999999990905,0.001563181191271125,9660.86023746025,-0.2976190480084186,False,0.7868515669078286,0.5378787878787878,-0.35999999999989996,0.0001,569.4,569.65955935,-0.25955935000001773,567861.266,-0.0024455961556526826,0.7596,0.0001,1,0,False,1.4260029594759367,0.5566643680038659,0,53,5,2,0,8,3,False,0,3998705261
1779861181000,1779861181995,7,133,False,568.88,568.91,568.88,568.9,11.741,11.049,0.692,5,3,2,568.9,568.91,0.009999999999990905,568.905,568.9022050042178,568.9053310104867,11.186,16.719,41.956,6.195,37.074,143.438,41.956,143.438,-0.5473855680305328,0.8821224767156015,-0.1715806434994011,-0.005689830802192148,0.0012243285756994135,-0.006914159377891561,0.22630721598203662,0.558976409324475,0.2925026840844651,11.049,0.692,10.357,-1652.6889999999996,7.389234985080296,2.34819999953036,10.991,10.357,0.6766600344174881,5.221932087613932,3.515618133907955e-05,0.00012416247934622448,3.166987956643305e-05,9.700897143819583e-08,-0.22000000000002728,5.273442650335049e-05,2.994308946093624e-06,-1,0.6666666444444452,0.009999999999990905,0.009999999999990905,-0.650000000000091,0.0015443850176756022,9660.860240250422,-0.2976190480084186,False,0.7868515669078286,0.5338345864661654,-0.6600000000000819,0.0001,569.4,569.65955935,-0.25955935000001773,567861.266,-0.0024455961556526826,0.7596,0.0001,1,1,False,1.413480159241778,0.5553568263730772,1,53,5,2,0,9,5,False,0,2778074597
1779861182000,1779861183007,7,134,False,568.91,568.97,568.91,568.91,12.693,8.339,4.354,14,10,4,568.91,568.92,0.009999999999990905,568.915,568.9169232241771,568.9350228806221,4.34,7.796,27.92,34.92,68.274,176.041,27.92,176.041,-0.7262221699210818,0.31395257225920176,-0.631979544351211,-0.007512857471565512,0.001080973986428004,-0.008593831457993516,0.13688891503700762,-0.3846544715121398,0.15859941718032391,8.339,4.354,3.9850000000000003,-1648.7039999999997,7.605981379012089,0.9066428570780969,3.679,3.9850000000000003,1.8406566227983256,16.731016451089815,1.7577627196592057e-05,0.00011717970541082375,6.333474935322697e-05,7.495459735503981e-08,0.0,-1.757855414248749e-05,1.384828424738614e-06,-1,0.0,0.009999999999990905,0.009999999999990905,-0.6300000000001091,0.0016835143897690967,439.45425715951603,-0.2976190480084186,False,0.7868515669078286,0.5298507462686567,-0.6400000000001,0.0001,569.4,569.65955935,-0.25955935000001773,567861.266,-0.002431461172163355,0.7596,0.0001,1,0,False,1.4282054939903333,0.5560237191424168,2,53,5,2,0,10,14,False,0,3622813441
1779861183000,1779861184003,7,135,False,568.92,569.0,568.92,568.99,31.137,31.034000000000002,0.103,12,10,2,568.99,569.0,0.009999999999990905,568.995,568.9902094125739,568.9770038426016,76.596,136.018,150.93800000000002,4.415,23.476,52.774,150.93800000000002,52.774,0.4818763744871099,0.9933840767898839,0.22760889888166874,-0.0013520961686978726,0.0032083084029156444,-0.0045604045716135175,0.7409381872411005,0.9581132216493157,2.860082616385719,31.034000000000002,0.103,30.931,-1617.7729999999997,7.750047563306775,2.5947499997837706,8.018,30.931,1.5483775938700801,13.480391975141774,0.0001406098956530481,0.00011816942111784783,8.444336408647035e-05,7.52673611066737e-08,0.03999999999996362,0.00012303226845645604,4.515845959743464e-06,-1,0.8749999890626777,0.009999999999990905,0.009999999999990905,-0.4700000000000273,0.001508412698340417,439.45425600314763,-0.2976190480084186,False,0.7735489264372384,0.34074074074074073,-0.4800000000000182,0.0001,569.4,569.65955935,-0.25955935000001773,567861.266,-0.002431461172163355,0.7596,0.0001,1,1,False,1.3968027528223188,0.5573822667307015,3,53,5,2,0,9,12,False,0,1797845047
1779861184000,1779861185041,7,136,False,569.0,569.15,569.0,569.07,17.324,8.267,9.057,17,13,4,569.05,569.06,0.009999999999990905,569.055,569.0522270890096,569.073177203521,5.2299999999999995,14.942,52.391,10.9,53.94,150.072,52.391,150.072,-0.4824634624574246,-0.04560147771613942,-0.4228195613697302,-0.003196490877489052,0.001300719998519415,-0.004497210876008467,0.2587682687688182,0.5545626395335,0.3491057625649748,8.267,9.057,-0.7900000000000009,-1618.5629999999996,8.053324692378684,1.0190588234694673,6.4,-0.7900000000000003,2.1109294170117257,36.52967903087931,0.0001405901272899526,0.00012221649609919677,0.0001582993123587783,9.472733155643813e-08,0.11000000000001364,-1.9768363095507956e-08,8.115338679394899e-06,-1,0.4666666635559598,0.03000000000020009,0.009999999999990905,1.009999999999991,0.001145317675133746,439.4542557898843,-0.2976190480084186,False,0.7735489264372384,0.34558823529411764,0.9799999999997908,0.0001,569.4,569.65955935,-0.25955935000001773,567855.785,-0.0024410897090765033,0.7596,0.0001,1,0,False,1.4309567649714627,0.5567625823448621,4,53,5,2,0,10,17,False,0,3658848284
1779861185000,1779861186037,7,137,False,569.05,569.05,569.05,569.05,0.801,0.0,0.801,2,0,2,569.05,569.06,0.009999999999990905,569.055,569.052143770552,569.0443676603527,11.181000000000001,19.479,59.731,6.423,51.683,136.028,59.731,136.028,-0.3897496411383909,-0.9999999987515605,-0.3577586019090887,-0.0031037281124669594,0.0013665075664064294,-0.004470235678873389,0.30512517942825046,0.5712224282475319,0.43910812479460776,0.0,0.801,-0.801,-1619.3639999999996,7.854855030333481,0.40049999979975,0.769,-0.801,0.2546195941264201,3.424657522518296,-3.514567884260663e-05,0.00012240593511397106,0.0,9.905165458237178e-08,0.08999999999991815,-0.00017573580613255922,4.387725193349485e-05,-1,0.0,0.009999999999990905,0.009999999999990905,1.0700000000001637,0.001940728109839965,439.45425557410124,-0.2976190480084186,False,0.7735489264372384,0.35036496350364965,1.0600000000001728,0.0001,569.4,569.65955935,-0.25955935000001773,567855.785,-0.0024410897090765033,0.7596,0.0001,1,0,False,1.4218507783828684,0.5561720386281501,5,53,5,2,0,8,2,False,0,2008498943
1779861186000,1779861187069,7,138,False,569.05,569.23,569.05,569.23,36.614,31.088,5.526000000000001,18,16,2,569.22,569.23,0.009999999999990905,569.225,569.2273322306493,569.219435560438,6.293,21.75,61.192,13.535,54.753,138.056,61.192,138.056,-0.38577049706704325,0.6981482492844775,-0.2826214886446081,-0.003145543275016887,0.0012232802088897293,-0.004368823483906616,0.30711475146396894,-0.46645800725441233,0.4432404241724862,31.088,5.526000000000001,25.562,-1593.8019999999997,8.187482734256974,2.0341111109981047,5.603,25.561999999999998,2.1984779183091674,38.63636214359511,0.0003162666505613029,0.00014114800670047317,0.00018993748057050727,1.0893336001034668e-07,0.2799999999999727,0.00035141232940390953,8.637861215728003e-06,1,0.9999999944444444,0.009999999999990905,0.009999999999990905,-0.6900000000000546,0.0022705854642331557,439.45426249730883,-0.2976190480084186,False,0.7735489264372384,0.35507246376811596,-0.7000000000000455,0.0001,569.4,569.65955935,-0.25955935000001773,567855.785,-0.0024410897090765033,0.7596,0.0001,1,2,False,1.4376201993989126,0.5207885867805555,6,53,5,2,0,10,18,False,0,2684073187
1779861187000,1779861188061,7,139,False,569.225,569.225,569.225,569.225,0.0,0.0,0.0,0,0,0,569.22,569.23,0.009999999999990905,569.225,569.221869672419,569.2319668832796,9.56,28.373,75.422,11.025,47.478,114.119,75.422,114.119,-0.20416163257446063,0.0,0.033557755817268005,-0.0025646403752810683,0.001445857145569865,-0.004010497520850934,0.39791918371013174,0.6260498415770275,0.6609065974933104,0.0,0.0,0.0,-1593.8019999999997,7.91904067739609,0.0,0.0,0.0,0.0,0.0,-8.783834231480732e-06,0.00014094300401571979,0.0,1.0677598430879675e-07,0.3350000000000364,-0.0003250504847927836,8783.83423148073,1,0.0,0.0,0.009999999999990905,0.7000000000000455,0.0022705854642331557,439.4542624466283,-0.2976190480084186,False,0.7735489264372384,0.3597122302158273,0.7000000000000455,0.0001,569.4,569.65955935,-0.25955935000001773,567855.785,-0.0024410897090765033,0.7596,0.0001,1,1,False,1.6564546067106816,0.5076558727412961,7,53,5,2,0,9,0,False,0,3424764516
1779861188000,1779861189025,7,140,False,569.23,569.23,569.23,569.23,1.89,1.89,0.0,1,1,0,569.22,569.23,0.009999999999990905,569.225,569.2225665763139,569.2358723111573,7.8069999999999995,24.643,73.314,11.284,48.088,114.729,73.314,114.729,-0.22024217864945658,0.9999999994708995,-0.027022468436553416,-0.002484328432252152,0.0014414996981447186,-0.0039258281303968705,0.3898789106726127,0.486666666589418,0.6390189054150299,1.89,0.0,1.89,-1591.9119999999996,7.692186884694579,1.8899999981099997,1.89,1.89,0.13000204166382565,1.0,8.783834231574198e-06,0.00013741040562873606,0.0,1.068531400526037e-07,0.3450000000000273,1.7567668463054932e-05,4.647531336998237e-06,1,0.0,0.009999999999990905,0.009999999999990905,-0.6900000000000546,0.002258434525586846,878.6459666532967,-0.2976190480084186,False,0.7735489264372384,0.36428571428571427,-0.7000000000000455,0.0001,569.4,569.65955935,-0.25955935000001773,567855.785,-0.002713743072098895,0.7596,0.0001,1,2,False,1.6742781272671348,0.506777590535789,8,53,5,2,0,9,1,False,0,1639368983
1779861189000,1779861190053,7,141,False,569.23,569.56,569.23,569.56,17.696,17.696,0.0,30,30,0,569.57,569.58,0.009999999999990905,569.575,569.5701277184957,569.5495098189331,62.005,119.789,141.928,0.506,5.501,92.846,141.928,92.846,0.2090606285184515,0.9999999999434901,0.22081479056252315,-0.0013588181302859543,0.0017628900731419303,-0.0031217082034278847,0.604530314257096,0.9744507886879682,1.528638821257473,17.696,0.0,17.696,-1574.2159999999997,8.423590593393119,0.5898666666470045,5.094,17.696,3.561426646253261,51.05633542141949,0.0005795625343337467,0.00018888159289677102,0.00034806277364066466,1.1194392128102236e-07,0.6699999999999591,0.0005707787001021725,3.2751047372343785e-05,1,0.9999999969696969,0.03000000000020009,0.009999999999990905,-0.03000000000020009,-0.0006307738502740268,878.6459819856387,-0.2976190480084186,False,0.7648864749995526,0.2907801418439716,-0.06000000000040018,0.0001,569.4,569.65955935,-0.25955935000001773,567853.452,-0.002717840360352103,0.7596,0.0001,2,2,False,1.6444908002240057,0.5075886810415662,9,53,5,2,0,9,30,False,0,2881853982
1779861190000,1779861191041,7,142,False,569.58,569.59,569.58,569.59,2.309,2.309,0.0,2,2,0,569.58,569.59,0.009999999999990905,569.585,569.5803359700719,569.5640929596016,55.849999999999994,109.661,142.54,0.952,10.996,89.097,142.54,89.097,0.23071875391137547,0.9999999995669121,0.35356335640994213,-0.0015116876186148545,0.001697061669463856,-0.0032087492880787105,0.6153593769535292,0.9328015089820881,1.5998293994006552,2.309,0.0,2.309,-1571.9069999999997,8.212981065740886,1.15449999942275,1.634,2.309,0.2435169378508807,333.3332222222593,5.2670851085400684e-05,0.00017850665989602876,1.0543838134871328e-05,1.2765372771730223e-07,0.7100000000000364,-0.000526891683248346,2.281110916526183e-05,1,0.99999990000001,0.009999999999990905,0.009999999999990905,0.029999999999972715,-0.00033977974109645364,878.6459776023501,-0.2976190480084186,False,0.7648864749995526,0.2887323943661972,0.01999999999998181,0.0001,569.4,569.65955935,-0.25955935000001773,567853.452,-0.002717840360352103,0.7596,0.0001,1,1,False,1.6287297787546324,0.503614450494386,10,53,5,2,0,10,2,False,0,2000721270
1779861191000,1779861192001,7,143,False,569.58,569.58,569.58,569.58,7.986,0.0,7.986,3,0,3,569.57,569.58,0.009999999999990905,569.575,569.5779473729244,569.5694835397481,7.4399999999999995,25.774,98.468,16.418,23.581,99.083,98.468,99.083,-0.0031131201562982816,-0.9999999998747808,-0.05219207992718666,-0.0022718811180730985,0.002045641830278284,-0.0043175229483513825,0.49844343991931994,-0.589482858760206,0.9937930825571107,0.0,7.986,-7.986,-1579.8929999999998,8.04206365374938,2.6619999991126666,6.963,-7.986,0.37303857924928235,4.464285694355867,-1.7556642117109243e-05,0.0001781603601395921,0.0,1.091247809690582e-07,0.6800000000000637,-7.022749320250992e-05,2.198427512510746e-06,1,0.0,0.009999999999990905,0.009999999999990905,-0.3100000000001728,0.0011002425726860342,878.6459779599578,-0.2976190480084186,False,0.7648864749995526,0.2867132867132867,-0.3200000000001637,0.0001,569.4,569.65955935,-0.25955935000001773,567853.452,-0.002717840360352103,0.7596,0.0001,1,1,False,1.5977956913001008,0.4935645071043183,11,53,5,2,0,9,3,False,0,1437065662
1779861192000,1779861193057,7,144,False,569.575,569.575,569.575,569.575,0.0,0.0,0.0,0,0,0,569.57,569.58,0.009999999999990905,569.575,569.5779164660382,569.572557076724,6.0009999999999994,25.5,69.264,15.3,22.301,104.683,69.264,104.683,-0.20361949329276385,0.0,-0.13635626511894267,-0.002790050217662043,0.001797425183233598,-0.004587475400895641,0.39819025335074365,-0.5833018225377523,0.6616547099274794,0.0,0.0,0.0,-1579.8929999999998,7.778389435593663,0.0,0.0,0.0,0.0,0.0,-8.778436648221325e-06,0.00015790739842198737,0.0,8.333132792205308e-08,0.6650000000000773,8.778205468887918e-06,8778.436648221325,1,0.0,0.0,0.009999999999990905,-0.3000000000001819,0.0011002425726860342,878.6459750863462,-0.2976190480084186,False,0.7648864749995526,0.2847222222222222,-0.3000000000001819,0.0001,569.4,569.65955935,-0.25955935000001773,567853.452,-0.002717840360352103,0.7596,0.0001,1,2,False,1.5696439033372236,0.49541371555846453,12,53,5,2,0,9,0,False,0,4210576559
1779861193000,1779861194058,7,145,False,569.57,569.58,569.57,569.57,2.322,2.0,0.322,4,1,3,569.57,569.58,0.009999999999990905,569.575,569.5745191663847,569.5682689354592,6.449,26.566000000000003,71.163,5.1979999999999995,18.731,117.595,71.163,117.595,-0.24598692505617786,0.722652885132363,-0.0963863808273173,-0.0027686931640103093,0.001472507279271336,-0.004241200443281645,0.3770065374692622,0.09615123077707725,0.6051532803213984,2.0,0.322,1.678,-1578.2149999999997,7.654507814754527,0.580499999854875,2.0,1.678,0.5225678902263565,3.1612223293112045,-8.778513709922035e-06,0.00015713511043583507,1.0544023252534182e-05,8.217266055024614e-08,0.5800000000000409,-7.706170070961122e-11,3.780582991447653e-06,1,0.0,0.009999999999990905,0.009999999999990905,0.290000000000191,0.0013384541084035491,1317.5716605452278,-0.2976190480084186,False,0.7648864749995526,0.2827586206896552,0.2800000000002001,0.0001,569.4,569.65955935,-0.25955935000001773,567853.452,-0.0003185423305220274,0.7596,0.0001,1,1,False,1.568754466830817,0.49541407132143067,13,53,5,2,0,8,4,False,0,2249739613
1779861194000,1779861195031,7,146,False,569.575,569.575,569.575,569.575,0.0,0.0,0.0,0,0,0,569.57,569.58,0.009999999999990905,569.575,569.5746674189297,569.5687902304334,6.741,26.858,71.455,5.676,18.528,118.12700000000001,71.455,118.12700000000001,-0.24618370942259196,0.0,-0.10361749041301045,-0.002768693164010309,0.0014677576981065356,-0.004236450862116844,0.3769081452860667,0.06650215915280666,0.6048998112150067,0.0,0.0,0.0,-1578.2149999999997,7.403540345418313,0.0,0.0,0.0,0.0,0.0,8.778513709864552e-06,0.00015709821804554217,0.0,8.224972285320092e-08,0.5049999999999955,1.7557027419786586e-05,8778.513709864552,1,0.0,0.0,0.009999999999990905,0.3000000000001819,0.0013384541084035491,1317.5716603615667,-0.2976190480084186,False,0.7648864749995526,0.2808219178082192,0.3000000000001819,0.0001,569.4,569.65955935,-0.25955935000001773,567857.856,-0.0003107892788780676,0.7596,0.0001,1,2,False,1.5655079730688508,0.4942697611805339,14,53,5,2,0,9,0,False,0,3799672460
1779861195000,1779861196009,7,147,False,569.575,569.575,569.575,569.575,0.0,0.0,0.0,0,0,0,569.57,569.58,0.009999999999990905,569.575,569.5746471297225,569.5674685704167,6.741,26.858,71.455,4.688000000000001,12.906,99.364,71.455,99.364,-0.16338346436776133,0.0,-0.043787940929002664,-0.0027714120103534776,0.0017275398462884258,-0.004498951856641903,0.41830826781319225,0.07056074765530827,0.7191236262557955,0.0,0.0,0.0,-1578.2149999999997,7.16080131769968,0.0,0.0,0.0,0.0,0.0,0.0,0.0001570982180455422,0.0,8.224972285320092e-08,0.525000000000091,-8.778513709864552e-06,0.0,1,0.0,0.0,0.009999999999990905,0.0,0.0013384541084035491,1317.5716603615667,-0.2976190480084186,False,0.7648864749995526,0.2789115646258503,0.0,0.0001,569.4,569.65955935,-0.25955935000001773,567857.856,-0.0003107892788780676,0.7596,0.0001,1,1,False,1.5668899392695261,0.5271054089884145,15,53,5,2,0,9,0,False,0,831483744
1779861196000,1779861197071,7,148,False,569.57,569.57,569.43,569.43,5.163,0.0,5.163,12,0,12,569.42,569.43,0.009999999999990905,569.425,569.4232159068388,569.4537214942253,9.471,29.515,87.112,17.601,45.137,109.359,87.112,109.359,-0.11323299621769507,-0.9999999998063142,-0.2106751562637029,-0.002436785143099218,0.0017661695963405706,-0.004202954739439789,0.44338350188860753,0.35679828473167796,0.796569098100782,0.0,5.163,-5.163,-1583.3779999999997,7.319463569578379,0.43024999996414587,4.582,-5.163,1.6394644066862631,16.24815335490445,-0.00025460819010173695,0.0001670499048269221,0.0001476357665294378,8.03960967739197e-08,0.1999999999999318,-0.00025460819010173695,4.931400155964031e-05,1,-0.9999999928571429,0.009999999999990905,0.009999999999990905,-0.06999999999993634,0.0011324393432256142,14047.981165155477,-0.2976190480084186,False,0.7648864749995526,0.27702702702702703,-0.07999999999992724,0.0001,569.4,569.65955935,-0.25955935000001773,567857.856,-0.0003107892788780676,0.7596,0.0001,1,1,False,1.5719189880388764,0.527891209652874,16,53,5,2,0,10,12,False,0,556939134
1779861197000,1779861198049,7,149,False,569.42,569.42,569.42,569.42,4.91,0.0,4.91,2,0,2,569.42,569.43,0.009999999999990905,569.425,569.4254871665557,569.4597153120191,3.841,22.798000000000002,70.97800000000001,14.817,46.383,126.642,70.97800000000001,126.642,-0.2816718955557045,-0.999999999796334,-0.43868058824113143,-0.002555563464172867,0.0015448439567920436,-0.004100407420964911,0.35916405221961767,-0.09744696151295136,0.5604617741305377,0.0,4.91,-4.91,-1588.2879999999998,7.145054927952859,2.4549999987725,4.901,-4.91,0.27991387328538136,7.299270019713357,-1.7561575273682843e-05,0.00016542360506934415,0.0,8.394049466126082e-08,0.19499999999993634,0.00023704661482805412,3.5766955743597042e-06,1,0.0,0.009999999999990905,0.009999999999990905,-0.049999999999954525,0.0011732489390229675,14047.981164477367,-0.2976190480084186,False,0.7648864749995526,0.2751677852348993,-0.05999999999994543,0.0001,569.4,569.65955935,-0.25955935000001773,567857.856,-0.0003107892788780676,0.7596,0.0001,1,2,False,1.569978298436145,0.5300878308517265,17,53,5,2,0,9,2,False,0,2260783940
1779861198000,1779861199016,7,150,False,569.42,569.43,569.42,569.43,0.52,0.15,0.37,2,1,1,569.42,569.43,0.009999999999990905,569.425,569.4232785579383,569.4520114071863,7.316,31.975,95.371,11.645,36.543,117.755,95.371,117.755,-0.1050270731862606,-0.4230769222633136,-0.21131065692223988,-0.0022019663015814717,0.0015653731515566202,-0.003767339453138092,0.44748646340452375,0.34427627367893027,0.8099104071945148,0.15,0.37,-0.22,-1588.5079999999998,6.976364602446208,0.25999999987,0.37,-0.22,0.2866822641425641,3.8461538313609465,1.7561575273721776e-05,0.00016545853607657197,1.0546800797428628e-05,8.417165559053762e-08,0.1999999999999318,3.5123150547404616e-05,3.3772260076825996e-05,1,0.99999990000001,0.009999999999990905,0.009999999999990905,0.25,0.0008321579288318115,14047.981164422326,-0.2976190480084186,False,0.7648864749995526,0.2733333333333333,0.2400000000000091,0.0001,569.46849913,569.80452242,-0.33602328999995734,567857.856,-0.00024207240343742493,0.7596,0.0001,1,2,False,1.5575670146140865,0.5284568251437943,18,53,5,2,0,8,2,False,0,2176404733
1779861199000,1779861200035,7,151,False,569.42,569.42,569.42,569.42,0.01,0.0,0.01,1,0,1,569.42,569.43,0.009999999999990905,569.425,569.4257261713426,569.4504911552084,3.754,23.841,76.249,11.024000000000001,36.907,123.298,76.249,123.298,-0.23577903952334153,-0.99999990000001,-0.3470031956509795,-0.0023018369071737374,0.0016146732144054895,-0.003916510121579227,0.3821104802358236,-0.14524750172609255,0.6184123018976916,0.0,0.01,-0.01,-1588.5179999999998,6.7804182220381355,0.00999999999,0.01,-0.01,0.1474835278747636,1.0,-1.7561575273682843e-05,0.00016549345971084788,0.0,8.432556784405121e-08,-0.13999999999998636,-3.5123150547404616e-05,0.0017561573517525491,1,0.0,0.009999999999990905,0.009999999999990905,0.2699999999999818,0.0007122452971486668,13608.526968218834,-0.2976190480084186,False,0.7648864749995526,0.271523178807947,0.2599999999999909,0.0001,569.46849913,569.80452242,-0.33602328999995734,567857.188,-0.00024324846939942832,0.7596,0.0001,1,1,False,1.5540512180922803,0.5296115521412487,19,53,5,2,0,9,1,False,0,1678377906
1779861200000,1779861200995,7,152,False,569.42,569.49,569.42,569.49,10.811,10.787,0.024,6,5,1,569.49,569.5,0.009999999999990905,569.495,569.4906266012757,569.4824720955353,16.353,30.211,93.056,8.973,26.451,92.357,93.056,92.357,0.0037699621924904302,0.9955600776065527,0.15065066317496364,-0.002253996589330843,0.001956624672832947,-0.00421062126216379,0.5018849810935485,0.8746626685345332,1.0075684571715455,10.787,0.024,10.763000000000002,-1577.7549999999999,6.75483073934836,1.8018333330330278,5.24,10.763,0.8882531969543573,39.99999840000006,0.0001229245508216537,0.00016771451258507276,7.382371629094853e-05,8.586633262167144e-08,-0.10000000000002274,0.00014048612609533653,1.137032196931675e-05,1,0.9999999857142859,0.009999999999990905,0.009999999999990905,-0.12999999999988177,0.0011640735928480127,13608.5275584273,-0.2976190480084186,False,0.7648864749995526,0.26973684210526316,-0.13999999999987267,0.0001,569.46849913,569.80452242,-0.33602328999995734,567857.188,-0.00024324846939942832,0.7596,0.0001,1,2,False,1.5588823272512924,0.5427696408230622,20,53,5,2,0,8,6,False,0,2219633114
1779861201000,1779861201997,7,153,False,569.49,569.49,569.39,569.39,10.909,0.0,10.909,10,0,10,569.39,569.4,0.009999999999990905,569.395,569.3912589728818,569.4008742401888,12.047,30.771,97.175,4.513999999999999,30.221999999999998,90.832,97.175,90.832,0.033738105495892526,-0.9999999999083325,0.019067119636109065,-0.0019437264716212395,0.0021622316941277498,-0.004105958165748989,0.5168690527452868,0.7481946027415247,1.0698322177088488,0.0,10.909,-10.909,-1588.664,6.861229731500873,1.0908999998909101,3.661,-10.909,1.457464680512172,19.189765090175086,-0.00017561112717235863,0.00017207069267213558,0.00010546523003952743,1.068352892993838e-07,-0.19000000000005457,-0.00029853567799401233,1.609782080449728e-05,1,-0.9999999900000001,0.009999999999990905,0.009999999999990905,0.19000000000005457,0.002307515339690308,13608.527556449311,-0.2976190480084186,False,0.7512973678441027,0.26143790849673204,0.18000000000006366,0.0001,569.46849913,569.80452242,-0.33602328999995734,567857.188,-0.00024324846939942832,0.7596,0.0001,1,1,False,1.6211936869978547,0.5410117182506359,21,53,5,2,0,9,10,False,0,32526166
1779861202000,1779861203052,7,154,False,569.39,569.4,569.39,569.4,1.937,1.177,0.76,2,1,1,569.39,569.4,0.009999999999990905,569.395,569.3972370928866,569.4135264897864,1.893,11.552,63.173,8.556000000000001,35.795,127.822,63.173,127.822,-0.33848530066054877,0.215281362821228,-0.4364229490072532,-0.0025626918833172147,0.0011990515298611695,-0.0037617434131783844,0.33075734966710774,-0.4474357045499421,0.49422634600855697,1.177,0.76,0.41700000000000004,-1588.247,6.701845150140189,0.9684999995157499,1.177,0.41700000000000004,0.29842527765054955,3.289473673389889,1.7562500549315052e-05,0.00017207061544334827,1.0547356482053321e-05,1.074478714908732e-07,-0.1750000000000682,0.00019317362772167367,9.066856241738872e-06,1,0.99999990000001,0.009999999999990905,0.009999999999990905,-0.17000000000007276,0.0024199065851488464,13608.527556454956,-0.2976190480084186,False,0.7512973678441027,0.2662337662337662,-0.18000000000006366,0.0001,569.46849913,569.80452242,-0.33602328999995734,567857.188,-0.00024324846939942832,0.7596,0.0001,1,2,False,1.6475056215233495,0.5420349561353395,22,53,5,2,0,9,2,False,0,3307351225
1779861203000,1779861204007,7,155,False,569.44,569.56,569.44,569.55,15.734,15.539,0.195,17,16,1,569.55,569.56,0.009999999999990905,569.555,569.5557964467805,569.5483616012077,4.243,36.39,117.328,3.833,12.029,142.923,117.328,142.923,-0.0983473646591239,0.9752129146450227,0.10735104159328761,-0.0012350993158860876,0.0010317036109704044,-0.0022668029268564918,0.4508263176685169,-0.15930777936935017,0.8209175570004764,15.539,0.195,15.344,-1572.903,7.039489571447068,0.9255294117102629,4.679,15.344000000000001,2.4149478204412564,59.701488973045436,0.0002634005019837822,0.00017913327659466294,0.000126544942570205,9.230547982356427e-08,-0.020000000000095497,0.00024583800143446714,1.6740847970448795e-05,1,0.9166666590277779,0.009999999999990905,0.009999999999990905,-1.050000000000182,0.004432009004014525,13608.527562700252,-0.2976190480084186,False,0.7512973678441027,0.2709677419354839,-1.0600000000001728,0.0001,569.46849913,569.80452242,-0.33602328999995734,567857.188,-0.00022263669347017352,0.7596,0.0001,2,2,False,1.6447842230123912,0.5484800754163992,23,53,5,2,0,10,17,False,0,2830941041
1779861204000,1779861205003,7,156,False,569.555,569.555,569.555,569.555,0.0,0.0,0.0,0,0,0,569.55,569.56,0.009999999999990905,569.555,569.5560476627803,569.5308246600868,9.038,41.209,116.617,4.226,12.459999999999999,141.728,116.617,141.728,-0.09719948131337089,0.0,0.053286464760181194,-0.0012732353753341329,0.0010328930977132529,-0.0023061284730473857,0.4514002593413792,-0.20954987831363286,0.8228225897435735,0.0,0.0,0.0,-1572.903,6.8086866346783115,0.0,0.0,0.0,0.0,0.0,8.77882196990709e-06,0.00017636412609918357,0.0,8.967669047509018e-08,-0.020000000000095497,-0.0002546216800138751,8778.821969907089,1,0.0,0.0,0.009999999999990905,-0.9200000000000728,0.004432009004014525,13608.527562502393,-0.2976190480084186,False,0.7512973678441027,0.27564102564102566,-0.9200000000000728,0.0001,569.46849913,569.80452242,-0.33602328999995734,567860.957,-0.0002160009389846816,0.7596,0.0001,1,1,False,1.6390519490300683,0.5462336565518296,24,53,5,2,0,9,0,False,0,3675368004
