"Timestamp","local_timestamp_ms","clock_skew_ms","sequence_id","is_warmup","open","high","low","close","volume","taker_buy_volume","taker_sell_volume","trade_count","buy_trade_count","sell_trade_count","best_bid","best_ask","spread","mid_price","microprice","weighted_mid_price","bid_depth_top5","bid_depth_top10","bid_depth_top20","ask_depth_top5","ask_depth_top10","ask_depth_top20","cumulative_bid_volume","cumulative_ask_volume","order_book_imbalance","volume_imbalance","depth_imbalance","slope_bid","slope_ask","slope_imbalance","liquidity_pressure","queue_imbalance","order_book_pressure_ratio","aggressive_buy_volume","aggressive_sell_volume","delta_volume","cumulative_delta","trade_intensity","avg_trade_size","max_trade_size","signed_trade_flow","trade_burst_metric","trade_arrival_rate","log_return","realized_volatility","parkinson_volatility","bipower_variance","momentum_10s","price_acceleration","price_impact","micro_trend","directional_pressure","effective_spread","quoted_spread","realized_spread","kyle_lambda","amihud_illiquidity","resiliency_metric","liquidity_vacuum","vpin","toxicity_score","adverse_selection_metric","funding_rate","mark_price","index_price","mark_index_spread","open_interest","oi_change_rate","long_short_ratio","predicted_funding_rate","volatility_regime","trend_regime","ranging_regime","entropy","hurst_exponent","second_of_minute","minute_of_hour","hour_of_day","day_of_week","session_marker","book_update_count","trade_msg_count","has_gap","recovery_source","row_checksum"
1779837791000,1779837792046,10,14,true,5.7275,5.7275,5.7275,5.7275,0,0,0,0,0,0,5.727,5.728,0.001,5.7275,5.7276993,5.7272086,3804.3,12518.6,35915.8,3221,8621.7,29241,35915.8,29241,0.10244211,0,0.06448561,-4.96736e-7,6.21571e-7,-0.0000011183071,0.5512211,-0.39835283,1.2282685,0,0,0,-1190.5,0.8467754,0,0,0,0,0,0.00008730193,0,0,0,-0.0065,0.00008730193,87301.94,0,0,0,0.001,0.004,0.000005644513,0,-0.35000002,false,110.91818,0.39285713,0.004,-0.00028079,5.736,5.7401514,-0.00415155,4802775.5,0,1.8703,-0.00028079,1,1,false,1.4120114,0.5,11,23,23,1,3,6,0,false,0,676610484
1779837792000,1779837793060,10,15,true,5.727,5.727,5.725,5.725,79.4,0,79.4,4,0,4,5.724,5.725,0.001,5.7245,5.7240868,5.7232375,6206.6,14423.5,36839.8,2718.1,8880.5,24838.8,36839.8,24838.8,0.19457316,-1,0.2064044,-5.105453e-7,7.1600107e-7,-0.0000012265464,0.5972866,0.8263473,1.4831554,0,79.4,-79.4,-1269.9,0.95015985,19.85,67.9,-79.4,4.209818,10.2739725,-0.0004365859,0,0.0002097664,0,-0.009,-0.00052388787,0.000005498563,0,-0.9999995,0.001,0.001,0.001,0.000004677233,0,-0.37777779,false,108.291664,0.33333334,1.7763568e-15,-0.00028079,5.736,5.7401514,-0.00415155,4802766,0,1.8703,-0.00028079,1,1,false,1.4463799,0.5,12,23,23,1,3,9,4,false,0,3187602225
1779837793000,1779837794098,10,16,true,5.7245,5.7245,5.7245,5.7245,0,0,0,0,0,0,5.724,5.725,0.001,5.7245,5.7244887,5.723185,6406.6,14769.2,37186.9,2763.8,9187.4,24936.2,37186.9,24936.2,0.1972004,0,0.17759348,-5.058959e-7,7.147568e-7,-0.0000012206527,0.5986002,0.022381378,1.4912817,0,0,0,-1269.9,0.91900706,0,0,0,0,0,-0.00008734006,0,0,0,-0.0085,0.00034924585,87340.055,0,0,0,0.001,0.002,0.000004677233,0,-0.4,false,108.291664,0.34375,0.002,-0.00028079,5.736,5.7401514,-0.00415155,4802766,0,1.8703,-0.00028079,1,1,false,1.4711657,0.5,13,23,23,1,3,9,0,false,0,1786360194
1779837794000,1779837795094,10,17,true,5.7245,5.7245,5.7245,5.7245,0,0,0,0,0,0,5.724,5.725,0.001,5.7245,5.7240834,5.723233,6981.1,15539.2,37967.4,2733.7,9157.3,24919.6,37967.4,24919.6,0.20748009,0,0.22538246,-5.032564e-7,7.1465547e-7,-0.0000012179119,0.60374004,0.8331399,1.5235959,0,0,0,-1269.9,0.88887566,0,0,0,0,0,0,0,0,0,-0.0075,0.00008734006,0,0,0,0,0.001,nan,0.000004677233,0,-0.4181818,false,108.291664,0.3529412,nan,-0.00028079,5.736,5.7401514,-0.00415155,4802766,0,1.8703,-0.00028079,1,1,false,1.4711657,0.5,14,23,23,1,3,7,0,false,0,3047270248
1779837795000,1779837796054,10,18,true,5.725,5.725,5.724,5.724,2.1,0.9,1.2,2,1,1,5.724,5.725,0.001,5.7245,5.724122,5.7231708,7326.6,15852.4,38278.6,2664,9120.6,24966.5,38278.6,24966.5,0.2104843,-0.14285715,0.23333411,-5.020338e-7,7.1120587e-7,-0.0000012132397,0.60524213,0.7560228,1.5331985,0.9,1.2,-0.3,-1270.2,0.92530596,1.05,1.2,-0.3,2.161447,2.2883296,-0.00008734769,0,0.00010491069,0,-0.005,-0.00008734769,0.000041594136,0,-0.999999,0.001,0.001,0.003,0.000004260414,0,-0.43333334,false,99.98461,0.2777778,0.002,-0.00028079,5.736,5.7401514,-0.00415155,4802766,0,1.8703,-0.00028079,1,1,false,1.4412879,0.5,15,23,23,1,3,8,2,false,0,1340181231
1779837796000,1779837796997,10,19,true,5.725,5.725,5.725,5.725,100.3,100.3,0,1,1,0,5.725,5.726,0.001,5.7255,5.725186,5.7243104,6107.3,14577.3,35903,3022.3,10621.6,27134.6,35903,27134.6,0.13909793,1,0.17087485,-5.194978e-7,6.770205e-7,-0.0000011965184,0.56954896,0.627907,1.3231447,100.3,0,100.3,-1169.9,0.927755,100.3,100.3,100.3,1.0778708,1,0.00017468775,0,0,0,-0.002,0.00026203544,0.0000017416525,0,0,0.001,0.001,-0.001,0.00000504784,0,-0.36923075,false,100.00714,0.31578946,-0.002,-0.00028079,5.736,5.7401514,-0.00415155,4802766,0,1.8703,-0.00028079,1,1,false,1.4659034,0.5,16,23,23,1,3,7,1,false,0,2667876062
1779837797000,1779837797998,10,20,true,5.7255,5.7255,5.7255,5.7255,0,0,0,0,0,0,5.725,5.726,0.001,5.7255,5.7250714,5.724295,6542.7,15005.8,36300.6,3000.6,10599.9,27112.9,36300.6,27112.9,0.14488555,0,0.18470152,-5.193046e-7,6.7721163e-7,-0.0000011965162,0.57244277,0.8570155,1.3388683,0,0,0,-1169.9,0.8973368,0,0,0,0,0,0.00008733243,0.00019708846,0,4.1130144e-7,-0.0015,-0.000087355314,87332.43,-1,0,0,0.001,0,0.00000504784,0,-0.4358974,false,100.00714,0.325,0,-0.00028079,5.736,5.7401514,-0.00415155,4802766,0,1.8703,-0.00028079,1,0,false,1.4659034,0.5,17,23,23,1,3,8,0,false,0,495486663
1779837798000,1779837799099,10,21,true,5.725,5.725,5.725,5.725,14.9,0,14.9,1,0,1,5.725,5.726,0.001,5.7255,5.725107,5.7243853,6308.5,14702.4,35992.3,3079.2,10678.5,27219.4,35992.3,27219.4,0.13878602,-1,0.14109837,-5.2286487e-7,6.7622193e-7,-0.0000011990868,0.569393,0.78515387,1.3223032,0,14.9,-14.9,-1184.8,0.9007028,14.9,14.9,-14.9,1.1102442,1,-0.00008733243,0.00019805356,0,4.1892838e-7,-0.002,-0.00017466486,0.000005861237,-1,0,0.001,0.001,-0.003,0.000005286661,43641.465,-0.48351642,false,94.333336,0.23809524,-0.004,-0.00028079,5.736,5.7401514,-0.00415155,4802770.5,0,1.8703,-0.00028079,1,0,false,1.4708086,0.5,18,23,23,1,3,8,1,false,0,3515095666
1779837799000,1779837800080,10,22,true,5.725,5.725,5.725,5.725,37.5,0,37.5,1,0,1,5.725,5.726,0.001,5.7255,5.725149,5.7244015,6242.6,14602,35891.9,3219.9,10819.2,27841.3,35891.9,27841.3,0.1263172,-1,0.12094828,-5.23256e-7,6.692421e-7,-0.0000011924982,0.56315863,0.701799,1.2891604,0,37.5,-37.5,-1222.3,0.90395844,37.5,37.5,-37.5,1.1062455,1,0,0.00019805356,0,4.1892838e-7,-0.002,0.00008733243,0,-1,0,0.001,0.001,-0.003,0.000005288085,43641.465,-0.5192308,false,90.78125,0.22727273,-0.004,-0.00028079,5.736,5.7401514,-0.00415155,4802770.5,0,1.8703,-0.00028079,1,1,false,1.5496005,0.5,19,23,23,1,3,7,1,false,0,4250443258
1779837800000,1779837801016,10,23,true,5.7255,5.7255,5.7255,5.7255,0,0,0,0,0,0,5.725,5.726,0.001,5.7255,5.725129,5.7244296,6156.5,14489.7,35805.8,3197.5,10796.8,27739.9,35805.8,27739.9,0.1269307,0,0.12516364,-5.2427043e-7,6.7183737e-7,-0.0000011961077,0.56346536,0.7417143,1.2907689,0,0,0,-1222.3,0.87432045,0,0,0,0,0,0.00008733243,0.00019022563,0,4.1892838e-7,-0.0015,0.00008733243,87332.43,-1,0,0,0.001,0.004,0.000005288085,30563.3,-0.5470086,false,90.78125,0.23913044,0.004,-0.00028079,5.736,5.7401514,-0.00415155,4802770.5,0,1.8703,-0.00028079,1,1,false,1.5496005,0.5,20,23,23,1,3,7,0,false,0,1542641836
1779837801000,1779837801994,10,24,true,5.725,5.725,5.725,5.725,40.4,0,40.4,1,0,1,5.725,5.726,0.001,5.7255,5.7250476,5.7244134,7335.1,15791.6,37107.7,3122.4,10772.8,27824,37107.7,27824,0.14297639,-1,0.1372785,-5.2018186e-7,6.675582e-7,-0.00000118774,0.5714882,0.9043749,1.333658,0,40.4,-40.4,-1262.7,0.8784411,40.4,40.4,-40.4,1.1383803,1,-0.00008733243,0.00019122536,0,4.2655535e-7,-0.0025,-0.00017466486,0.0000021616938,-1,0,0.001,0.001,-0.003,0.000005953112,34929.92,-0.5692308,false,87.81765,0.16666667,-0.004,-0.00028079,5.736,5.7401514,-0.00415155,4802770.5,0,1.8703,-0.00028079,1,0,false,1.5922141,0.5,21,23,23,1,3,6,1,false,0,2473112327
1779837802000,1779837803098,10,25,true,5.7255,5.7255,5.7255,5.7255,0,0,0,0,0,0,5.725,5.726,0.001,5.7255,5.72506,5.724435,7283.9,15694.7,37010.8,3158.7,10809.1,27842.2,37010.8,27842.2,0.14137511,0,0.13425747,-5.213648e-7,6.6806194e-7,-0.0000011894267,0.57068753,0.88042915,1.3293059,0,0,0,-1262.7,0.8496397,0,0,0,0,0,0.00008733243,0.00019221989,0,4.341823e-7,0.0005,0.00017466486,87332.43,-1,0,0,0.001,0.004,0.000005953112,34929.92,-0.5874126,false,87.81765,0.18,0.004,-0.00028079,5.736,5.7401514,-0.00415155,4802652.5,0,1.8703,-0.00028079,1,1,false,1.5922141,0.5,22,23,23,1,3,7,0,false,0,3570628713
1779837803000,1779837803992,10,26,true,5.725,5.725,5.723,5.724,1823,2.2,1820.8,5,2,3,5.723,5.724,0.001,5.7235,5.723698,5.72288,4419.1,12611,31392,3067.3,10940.9,28478.8,31392,28478.8,0.04865811,-0.99758637,-0.0072014974,-5.845985e-7,6.556266e-7,-0.0000012402251,0.52432907,-0.3962433,1.1022936,2.2,1820.8,-1818.6,-3081.3,0.9857171,364.6,1803.4,-1818.6,5.072449,7.246377,-0.00026202018,0.00019712994,0.0002098397,4.2663976e-7,-0.0005,-0.0003493526,1.4373022e-7,-1,-0.49999976,0.001,0.001,-0.001,-7.756105e-9,48030.93,-0.6025641,false,183.97223,0.9230769,-0.002,-0.00028079,5.736,5.7401514,-0.00415155,4802652.5,0,1.8703,-0.00028079,1,0,false,0.10296684,0.5,23,23,23,1,3,8,5,false,0,3628755519
1779837804000,1779837805036,10,27,true,5.723,5.723,5.723,5.723,22.6,0,22.6,1,0,1,5.723,5.724,0.001,5.7235,5.7238398,5.72302,4385,12614.1,31491.4,3339.9,11307.8,28692.6,31491.4,28692.6,0.046504054,-1,-0.02339557,-5.809597e-7,6.533098e-7,-0.0000012342696,0.523252,-0.6794535,1.0975443,0,22.6,-22.6,-3103.9,0.98618543,22.6,22.6,-22.6,1.014008,1,-0.00017471827,0.00019714209,0,3.8109553e-7,-0.0015,0.00008730191,0.000007730897,-1,0,0.001,0.001,0.001,-5.7248364e-8,48030.93,-0.61538464,false,175.47894,0.8888889,0,-0.00028079,5.736,5.7401514,-0.00415155,4802652.5,0,1.8703,-0.00028079,1,1,false,1.181857,0.5,24,23,23,1,3,9,1,false,0,2087886178
1779837805000,1779837806008,10,28,true,5.723,5.723,5.723,5.723,1.4,0,1.4,1,0,1,5.723,5.724,0.001,5.7235,5.723775,5.723144,4398.9,12927.9,31819.3,3555,11533.5,28820.4,31819.3,28820.4,0.049454402,-1,-0.015851494,-5.748214e-7,6.520406e-7,-0.000001226862,0.5247272,-0.550152,1.1040548,0,1.4,-1.4,-3105.3,0.98663837,1.4,1.4,-1.4,1.0135427,1,0,0.00015862417,0,1.9830414e-7,-0.001,0.00017471827,0,-1,0,0.001,0.001,0.001,-5.142735e-8,48030.93,-0.62637365,false,166.775,0.8214286,0,-0.00028079,5.736,5.7401514,-0.00415155,4802652.5,0,1.8703,-0.00028079,1,1,false,1.1708585,0.5,25,23,23,1,3,7,1,false,0,592483613
1779837806000,1779837807082,10,29,true,5.7235,5.7235,5.7235,5.7235,0,0,0,0,0,0,5.723,5.724,0.001,5.7235,5.723847,5.7230463,4469.4,12984.3,31875.7,3431.3,11409.8,28698.7,31875.7,28698.7,0.0524479,0,-0.0039963033,-5.747753e-7,6.5473483e-7,-0.0000012295101,0.52622396,-0.6937751,1.1107019,0,0,0,-3105.3,0.95428956,0,0,0,0,0,0.00008736295,0.00013945442,0,1.9830414e-7,-0.0015,0.00008736295,87362.95,-1,0,0,0.001,0,-5.142735e-8,48030.93,-0.6358974,false,166.775,0.8103448,0,-0.00028079,5.736,5.7401514,-0.00415155,4802652.5,0,1.8703,-0.00028079,1,1,false,1.1708585,0.5,26,23,23,1,3,7,0,false,0,2112777590
1779837807000,1779837808012,10,30,true,5.724,5.724,5.724,5.724,19.4,19.4,0,1,1,0,5.723,5.724,0.001,5.7235,5.7237506,5.72304,4449.3,12908.1,31827.6,3371.4,11349.9,28638.8,31827.6,28638.8,0.052736726,1,0.00196679,-5.7531383e-7,6.54848e-7,-0.0000012301618,0.5263684,-0.5011236,1.1113454,19.4,0,19.4,-3085.9,0.95578825,19.4,19.4,19.4,1.0462568,1,0.000087355314,0.00014081577,0,2.0593576e-7,-0.0015,-7.631618e-9,0.0000045028514,-1,0,0.001,0.001,0.001,-5.2625875e-8,52398.7,-0.6442308,false,159.75714,0.76666665,0,-0.00028111,5.7251153,5.732349,-0.00723356,4802652.5,0,1.8703,-0.00028111,1,0,false,1.1599387,0.5,27,23,23,1,3,6,1,false,0,2379664347
1779837808000,1779837809068,10,31,true,5.7235,5.7235,5.7235,5.7235,0,0,0,0,0,0,5.723,5.724,0.001,5.7235,5.72373,5.7229404,4454.3,12913.1,31832.6,3179.6,11158.1,28447,31832.6,28447,0.05616494,0,0.0075662443,-5.7531383e-7,6.5762856e-7,-0.0000012329424,0.5280825,-0.4601093,1.1190143,0,0,0,-3085.9,0.92445093,0,0,0,0,0,-0.000087355314,0.00014216409,0,2.1356671e-7,-0.0015,-0.00017471063,87355.32,-1,0,0,0.001,-0,-5.2625875e-8,52398.7,-0.65158373,false,159.75714,0.7580645,-0,-0.00028111,5.7251153,5.732349,-0.00723356,4802652.5,0,1.8703,-0.00028111,1,0,false,1.1599387,0.5,28,23,23,1,3,5,0,false,0,879667468
1779837809000,1779837810100,10,32,true,5.724,5.724,5.724,5.724,30.8,30.8,0,1,1,0,5.723,5.724,0.001,5.7235,5.7237067,5.7228823,4457.7,12887,31806.5,3037.3,10998.4,28287.3,31806.5,28287.3,0.058561783,1,0.014635585,-5.7587937e-7,6.5932187e-7,-0.0000012352012,0.5292809,-0.41330168,1.1244092,30.8,0,30.8,-3055.1,0.926928,30.8,30.8,30.8,1.0788325,1,0.000087355314,0.00014349975,0,2.2119767e-7,-0.001,0.00017471063,0.0000028362117,-1,0,0.001,0.001,0.001,-3.3939592e-8,56766.465,-0.6581197,false,153.89545,0.71875,0,-0.00028111,5.7251153,5.732349,-0.00723356,4802652.5,0,1.8703,-0.00028111,1,1,false,1.1491129,0.5,29,23,23,1,3,7,1,false,0,1374554039
1779837810000,1779837811132,10,33,true,5.7235,5.7235,5.7235,5.7235,0,0,0,0,0,0,5.723,5.724,0.001,5.7235,5.7236037,5.7228713,4492.3,12962.3,31911.5,2993.6,10954.7,28243.6,31911.5,28243.6,0.06097405,0,0.030999132,-5.743665e-7,6.5948666e-7,-0.0000012338531,0.530487,-0.20769848,1.1298666,0,0,0,-3055.1,0.8965369,0,0,0,0,0,-0.000087355314,0.00014482308,0,2.2882861e-7,-0.002,-0.00017471063,87355.32,-1,0,0,0.001,-0.002,-3.3939592e-8,56766.465,-0.6639676,false,153.89545,0.7121212,-0.002,-0.00028111,5.7251153,5.732349,-0.00723356,4802652.5,0,1.8703,-0.00028111,1,0,false,1.1491129,0.5,30,23,23,1,3,8,0,false,0,3342658038
1779837811000,1779837812242,10,34,true,5.7235,5.7235,5.7235,5.7235,0,0,0,0,0,0,5.723,5.724,0.001,5.7235,5.7236037,5.7226915,4992.3,13479.7,32428.9,2993.6,10954.7,28243.6,32428.9,28243.6,0.06898183,0,0.03485087,-5.68542e-7,6.5948666e-7,-0.0000012280287,0.53449094,-0.20769848,1.1481857,0,0,0,-3055.1,0.8671422,0,0,0,0,0,0,0.00014350137,0,1.9071382e-7,-0.0015,0.000087355314,0,-1,0,0,0.001,nan,-3.3939592e-8,56766.465,-0.6692307,false,153.89545,0.7058824,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4802652.5,0,1.8703,-0.00028111,1,1,false,1.1491129,0.5,31,23,23,1,3,4,0,false,0,1858507800
1779837812000,1779837813181,10,35,true,5.7235,5.7235,5.7235,5.7235,0,0,0,0,0,0,5.723,5.724,0.001,5.7235,5.7237625,5.72266,5122.6,13592.6,32415.5,3032.7,10993.8,28584.2,32415.5,28584.2,0.062808506,0,0.010771801,-5.706466e-7,6.5118587e-7,-0.0000012218325,0.53140426,-0.5250442,1.1340356,0,0,0,-3055.1,0.8387113,0,0,0,0,0,0,0.00010517738,0,1.5258237e-7,-0.002,0,0,-1,0,0,0.001,nan,-3.3939592e-8,34937.168,-0.67399263,false,153.89545,0.7,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4804057.5,0,1.8703,-0.00028111,1,0,false,1.1491129,0.5,32,23,23,1,3,7,0,false,0,3665348425
1779837813000,1779837814078,10,36,true,5.7235,5.7235,5.7235,5.7235,0,0,0,0,0,0,5.723,5.724,0.001,5.7235,5.7236185,5.722667,5122.6,13606.5,32429.4,2989.8,10964.8,28541.3,32429.4,28541.3,0.063769974,0,0.022776632,-5.7067626e-7,6.5100954e-7,-0.0000012216858,0.53188497,-0.23661971,1.1362271,0,0,0,-3055.1,0.8112126,0,0,0,0,0,0,0.00010334828,0,1.5258237e-7,-0.0005,0,0,-1,0,0,0.001,nan,-3.3939592e-8,34937.168,-0.67832166,false,153.89545,0.6944444,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4804057.5,0,1.8703,-0.00028111,1,0,false,1.1491129,0.5,33,23,23,1,3,4,0,false,0,4254396265
1779837814000,1779837815080,10,37,true,5.723,5.723,5.723,5.723,14.8,0,14.8,1,0,1,5.723,5.724,0.001,5.7235,5.723911,5.7227483,5051.6,13482.1,32305,3162.8,11212.2,28872.7,32305,28872.7,0.056103777,-1,-0.019741315,-5.71648e-7,6.444782e-7,-0.0000012161262,0.5280519,-0.8215223,1.118877,0,14.8,-14.8,-3069.9,0.81740236,14.8,14.8,-14.8,1.2233877,1,-0.00008736295,0.000105178326,0,1.5258237e-7,0,-0.00008736295,0.000005902902,-1,0,0.001,0.001,0.001,-3.5221092e-8,39305.316,-0.6822743,false,147.84782,0.5945946,0,-0.00028111,5.7251153,5.732349,-0.00723356,4804057.5,0,1.8703,-0.00028111,1,0,false,1.1383938,0.5,34,23,23,1,3,6,1,false,0,3387441436
1779837815000,1779837816064,10,38,true,5.723,5.723,5.722,5.722,39.9,0,39.9,2,0,2,5.722,5.723,0.001,5.7225,5.722585,5.721707,5477.1,15049.1,32886.6,2620.9,10732.8,26385.6,32886.6,26385.6,0.10968042,-1,0.12100854,-5.619409e-7,6.824157e-7,-0.0000012443566,0.5548402,-0.17027026,1.2463844,0,39.9,-39.9,-3109.8,0.856176,19.95,27.5,-39.9,2.3359683,1000000000,-0.0001747488,0.00011048917,0.00010494735,1.5259037e-7,-0.001,-0.00008738585,0.000004379669,-1,-0.999999,0.001,0.001,0.003,-6.1761476e-8,34937.93,-0.6442308,false,143.35,0.57894737,0.002,-0.00028111,5.7251153,5.732349,-0.00723356,4804057.5,0,1.8703,-0.00028111,1,0,false,1.1173133,0.5,35,23,23,1,3,7,2,false,0,990299345
1779837816000,1779837817048,10,39,true,5.722,5.722,5.722,5.722,38.2,0,38.2,2,0,2,5.722,5.723,0.001,5.7225,5.722353,5.721693,5569.2,15150.5,33001.5,2614.9,10719.8,26372.6,33001.5,26372.6,0.111646324,-1,0.14570014,-5.608939e-7,6.8266985e-7,-0.0000012435638,0.55582315,0.29363784,1.2513555,0,38.2,-38.2,-3148,0.8936785,19.1,37,-38.2,2.2379413,2.4875622,0,0.00010335408,0,1.3733447e-7,-0.0015,0.0001747488,0,-1,0,0.001,0.001,0.003,-4.3019966e-8,34937.93,-0.66071427,false,139.144,0.5641026,0.002,-0.00028111,5.7251153,5.732349,-0.00723356,4804057.5,0,1.8703,-0.00028111,1,1,false,1.0967559,0.5,36,23,23,1,3,7,2,false,0,900621241
1779837817000,1779837818104,10,40,true,5.723,5.723,5.723,5.723,17.4,17.4,0,1,1,0,5.722,5.723,0.001,5.7225,5.722151,5.7215643,5858.1,15612.6,33463.6,2400.3,10479.2,26048,33463.6,26048,0.12460764,1,0.18509488,-5.551838e-7,6.869341e-7,-0.0000012421178,0.56230384,0.6988417,1.2846898,17.4,0,17.4,-3130.6,0.8971644,17.4,17.4,17.4,1.1146228,1,0.0001747488,0.00010875466,0,1.2970752e-7,-0.001,0.0001747488,0.000010043034,-1,0,0.001,0.001,-0.001,-3.6946496e-8,34937.93,-0.675,false,134.46153,0.525,-0.002,-0.00028111,5.7251153,5.732349,-0.00723356,4804088.5,0,1.8703,-0.00028111,1,1,false,1.0866851,0.5,37,23,23,1,3,9,1,false,0,1329190715
1779837818000,1779837819064,10,41,true,5.723,5.723,5.723,5.723,23.4,23.4,0,1,1,0,5.723,5.724,0.001,5.7235,5.7232375,5.7224708,5486.9,13979.5,32826.1,2597.4,10420.1,27753.8,32826.1,27753.8,0.08372909,1,0.09957623,-5.6846835e-7,6.659686e-7,-0.0000012344369,0.5418646,0.5254237,1.1827606,23.4,0,23.4,-3107.2,0.90053606,23.4,23.4,23.4,1.1104497,1,0,0.00010698705,0,1.2970752e-7,-0.0005,-0.0001747488,0,-1,0,0.001,0.001,-0.005,-1.485934e-8,30571.31,-0.625,false,130.34814,0.4878049,-0.006,-0.00028111,5.7251153,5.732349,-0.00723356,4804088.5,0,1.8703,-0.00028111,1,0,false,1.0767568,0.5,38,23,23,1,3,6,1,false,0,925348124
1779837819000,1779837820012,10,42,true,5.7235,5.7235,5.7235,5.7235,0,0,0,0,0,0,5.723,5.724,0.001,5.7235,5.723324,5.722461,5433.4,13926,32772.6,2601.2,10436,27784.6,32772.6,27784.6,0.0823684,0,0.089129105,-5.682625e-7,6.6521613e-7,-0.0000012334787,0.5411842,0.35189873,1.179524,0,0,0,-3107.2,0.8710103,0,0,0,0,0,0.00008736295,0.000108755885,0,1.2970752e-7,-0.0005,0.00008736295,87362.95,-1,0,0,0.001,-0.004,-1.485934e-8,30571.31,-0.62999994,false,130.34814,0.48809522,-0.004,-0.00028111,5.7251153,5.732349,-0.00723356,4804088.5,0,1.8703,-0.00028111,1,1,false,1.0767568,0.5,39,23,23,1,3,5,0,false,0,3224157754
1779837820000,1779837821074,10,43,true,5.7235,5.7235,5.7235,5.7235,0,0,0,0,0,0,5.723,5.724,0.001,5.7235,5.7233353,5.7224503,5459.3,13951.9,32822,2602.5,10522.5,27871.1,32822,27871.1,0.0815727,0,0.08839674,-5.6736894e-7,6.630853e-7,-0.0000012304542,0.5407863,0.32968128,1.1776357,0,0,0,-3107.2,0.8424526,0,0,0,0,0,0,0.00010698829,0,1.2208056e-7,0,-0.00008736295,0,-1,0,0,0.001,nan,-1.485934e-8,30571.31,-0.63461536,false,130.34814,0.4883721,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4804088.5,0,1.8703,-0.00028111,1,0,false,1.0767568,0.5,40,23,23,1,3,6,0,false,0,3241926877
1779837821000,1779837822094,10,44,true,5.7235,5.7235,5.7235,5.7235,0,0,0,0,0,0,5.723,5.724,0.001,5.7235,5.7232065,5.72244,5642.1,14210.9,33081,2604.1,10938.6,27816.3,33081,27816.3,0.08645211,0,0.10593417,-5.654602e-7,6.6535586e-7,-0.000001230816,0.54322606,0.5866827,1.1892667,0,0,0,-3107.2,0.8148312,0,0,0,0,0,0,0.000105191,0,1.1445361e-7,0,0,0,-1,0,0,0.001,nan,-1.485934e-8,26204.688,-0.6388889,false,130.34814,0.48863637,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4804088.5,0,1.8703,-0.00028111,1,0,false,1.0767568,0.5,41,23,23,1,3,6,0,false,0,1179721627
1779837822000,1779837823000,10,45,true,5.7235,5.7235,5.7235,5.7235,0,0,0,0,0,0,5.723,5.724,0.001,5.7235,5.7232184,5.7223616,5878.4,14509.8,33408,2609.2,10943.7,27825.4,33408,27825.4,0.0911692,0,0.11145752,-5.6089846e-7,6.6530066e-7,-0.0000012261991,0.5455846,0.562777,1.2006296,0,0,0,-3107.2,0.78811544,0,0,0,0,0,0,0.000103362465,0,9.1570755e-8,0,0,0,-1,0,0,0.001,nan,-1.485934e-8,26204.688,-0.64285713,false,130.34814,0.4888889,nan,-0.00028111,5.7251153,5.732349,-0.00723356,4804088.5,0,1.8703,-0.00028111,1,0,false,1.0767568,0.5,42,23,23,1,3,6,0,false,0,3383958762
1779837823000,1779837824022,10,46,true,5.724,5.725,5.724,5.725,61.4,61.4,0,2,2,0,5.725,5.726,0.001,5.7255,5.7252145,5.7244334,6118.2,13637.9,32238.6,3382.7,12132.4,29348.2,32238.6,29348.2,0.046932135,1,0.08610637,-5.906405e-7,6.459281e-7,-0.0000012365687,0.52346605,0.5708293,1.0984864,61.4,0,61.4,-3045.8,0.8278493,30.7,59.5,61.4,2.4158986,4.0650406,0.00026204306,0.00010336537,0.00010491069,4.5791044e-8,0.0015,0.00026204306,0.0000042678025,1,0.999999,0.001,0.001,-0.009,4.7107495e-8,26205.832,-0.6465517,false,127.88571,0.4347826,-0.01,-0.00028111,5.7251153,5.732349,-0.00723356,4804003.5,0,1.8703,-0.00028111,1,2,false,1.0861093,0.5,43,23,23,1,3,7,2,false,0,197271363
1779837824000,1779837825058,10,47,true,5.7255,5.7255,5.7255,5.7255,0,0,0,0,0,0,5.725,5.726,0.001,5.7255,5.725298,5.7247486,5389.3,12790.9,31389.6,3468.8,12517.9,29813.6,31389.6,29813.6,0.025750287,0,0.058080185,-6.0540845e-7,6.3470605e-7,-0.0000012401144,0.51287514,0.40406457,1.0528618,0,0,0,-3045.8,0.80070674,0,0,0,0,0,0.00008733243,0.000097669974,0,6.86759e-8,0.0025,-0.00017471063,87332.43,1,0,0,0.001,-0.008,4.7107495e-8,26205.832,-0.65000004,false,127.88571,0.43617022,-0.008,-0.00028111,5.7251153,5.732349,-0.00723356,4804003.5,0,1.8703,-0.00028111,1,1,false,1.0573349,0.5,44,23,23,1,3,8,0,false,0,1531447831
