Timestamp,local_timestamp_ms,clock_skew_ms,sequence_id,is_warmup,open,high,low,close,volume,taker_buy_volume,taker_sell_volume,trade_count,buy_trade_count,sell_trade_count,best_bid,best_ask,spread,mid_price,microprice,weighted_mid_price,bid_depth_top5,bid_depth_top10,bid_depth_top20,ask_depth_top5,ask_depth_top10,ask_depth_top20,cumulative_bid_volume,cumulative_ask_volume,order_book_imbalance,volume_imbalance,depth_imbalance,slope_bid,slope_ask,slope_imbalance,liquidity_pressure,queue_imbalance,order_book_pressure_ratio,aggressive_buy_volume,aggressive_sell_volume,delta_volume,cumulative_delta,trade_intensity,avg_trade_size,max_trade_size,signed_trade_flow,trade_burst_metric,trade_arrival_rate,log_return,realized_volatility,parkinson_volatility,bipower_variance,momentum_10s,price_acceleration,price_impact,micro_trend,directional_pressure,effective_spread,quoted_spread,realized_spread,kyle_lambda,amihud_illiquidity,resiliency_metric,liquidity_vacuum,vpin,toxicity_score,adverse_selection_metric,funding_rate,mark_price,index_price,mark_index_spread,open_interest,oi_change_rate,long_short_ratio,predicted_funding_rate,volatility_regime,trend_regime,ranging_regime,entropy,hurst_exponent,second_of_minute,minute_of_hour,hour_of_day,day_of_week,session_marker,book_update_count,trade_msg_count,has_gap,recovery_source,row_checksum
1779861097000,1779861098074,7,49,True,1.0027499999999998,1.0027499999999998,1.0027499999999998,1.0027499999999998,0.0,0.0,0.0,0,0,0,1.0027,1.0028,9.999999999998899e-05,1.0027499999999998,1.0027016460137834,1.002739207521797,81515.8,177255.8,428826.3,63013.1,213601.30000000002,503372.8,428826.3,503372.8,-0.07996843163654622,0.0,-0.016680448788443367,-4.2652292440932264e-09,3.511000351527905e-09,-7.776229595621131e-09,0.46001578418172634,0.9670797223637341,0.8519059830010663,0.0,0.0,0.0,9657.900000000007,1.4403384425792634,0.0,0.0,0.0,0.0,0.0,0.0,0.00014916374834852573,0.0,1.0939278378828514e-07,-5.0000000000105516e-05,-4.9864120282454375e-05,0.0,-1,0.0,0.0,9.999999999998899e-05,0.0,5.938962123511734e-09,12467.273504709581,-0.8363636363636363,False,0.3709995877702103,0.5102040816326531,0.0,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121089234.7,0.0,1.8209,7.92e-06,1,0,False,0.7909665030945383,0.5,37,51,5,2,0,8,0,False,0,3953758783
1779861098000,1779861099059,7,50,True,1.0027499999999998,1.0027499999999998,1.0027499999999998,1.0027499999999998,0.0,0.0,0.0,0,0,0,1.0027,1.0028,9.999999999998899e-05,1.0027499999999998,1.0027015287494565,1.0027161499985304,83927.8,187233.6,430026.6,54220.200000000004,206174.80000000002,496075.4,430026.6,496075.4,-0.07131914195196638,0.0,0.0016975612998134867,-4.307054348646479e-09,3.528918528898696e-09,-7.835972877545174e-09,0.46434042902401623,0.969425009011584,0.8668573366064899,0.0,0.0,0.0,9657.900000000007,1.3931142313471563,0.0,0.0,0.0,0.0,0.0,0.0,0.00014748917941729994,0.0,1.0939278378828514e-07,-5.0000000000105516e-05,0.0,0.0,-1,0.0,0.0,9.999999999998899e-05,0.0,5.938962123511734e-09,12467.27349640324,-0.8372548972109747,False,0.3709995877702103,0.52,0.0,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121088841.6,0.0,1.8209,7.92e-06,1,0,False,0.785632927341904,0.5,38,51,5,2,0,8,0,False,0,1889987404
1779861099000,1779861100066,7,51,True,1.0027,1.0028,1.0026,1.0026,11464.6,0.5,11464.1,4,1,3,1.0026,1.0027,9.999999999998899e-05,1.00265,1.002600754595487,1.0026674885454743,78762.6,198115.6,439736.4,73753.8,220155.8,499090.1,439736.4,499090.1,-0.06322115960723296,-0.9999127749767981,-0.013288119214920041,-4.2060133445045676e-09,3.5395857091742486e-09,-7.745599053678817e-09,0.46838942019638297,0.9849080877803774,0.8810761824367969,0.5,11464.1,-11463.6,-1805.6999999999935,1.4785858958931513,2866.1499992834624,7224.6,-11463.6,2.7052875375079113,3.6764705747188584,-0.00014959982075910477,0.00015123512609095254,0.00011978881148577891,1.0939278378828514e-07,9.999999999998899e-05,-0.00014959982075910477,1.3048847823656447e-08,-1,-0.4999975000125,0.00010000000000021103,9.999999999998899e-05,0.000500000000000167,1.8361050650329782e-08,19947.26453435848,-0.8380952357975534,False,0.3752115852074633,0.5098039215686274,0.00039999999999995595,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121088841.6,0.0,1.8209,7.92e-06,1,0,False,0.8431991187093731,0.5,39,51,5,2,0,9,4,False,0,1497024356
1779861100000,1779861101068,7,52,True,1.0027,1.0027,1.0027,1.0027,5772.2,44.5,5727.7,2,1,1,1.0027,1.0028,9.999999999998899e-05,1.0027499999999998,1.0027668371465988,1.002790202763987,68195.9,174480.19999999998,418720.6,94929.7,239221.7,530218.8,418720.6,530218.8,-0.117497703225306,-0.9845812688401329,-0.14859762097922846,-4.289988657374674e-09,3.493090506776193e-09,-7.783079164150867e-09,0.44125114838734647,-0.33674293405110917,0.789712850619403,44.5,5727.7,-5683.2,-7488.899999999993,1.495681440290097,2886.0999985569497,5727.7,-5683.2,1.3371831359189053,1.6583747899529442,9.973570047656782e-05,0.00012416605216885253,0.0,8.454620323487953e-08,0.0001500000000000945,0.00024933552123567257,1.727862868170724e-08,-1,0.0,9.999999999976694e-05,9.999999999998899e-05,0.000300000000000189,1.5657945518960642e-08,19947.26453432136,-0.838888889786063,False,0.3752115852074633,0.5,0.00020000000000042206,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121088841.6,0.0,1.8209,7.92e-06,1,1,False,0.8668305346613551,0.5,40,51,5,2,0,9,2,False,0,3021565667
1779861101000,1779861102046,7,53,True,1.0027499999999998,1.0027499999999998,1.0027499999999998,1.0027499999999998,0.0,0.0,0.0,0,0,0,1.0027,1.0028,9.999999999998899e-05,1.0027499999999998,1.0027082671251808,1.002731597578857,83268.7,189837.19999999998,432681.5,63737.5,209902.30000000002,501252.4,432681.5,501252.4,-0.07342157726580001,0.0,-0.018147034210209828,-4.244716958581752e-09,3.526895481868208e-09,-7.77161244044996e-09,0.46328921136709944,0.834657493806929,0.8632008544996476,0.0,0.0,0.0,-7488.899999999993,1.4466427045428807,0.0,0.0,0.0,0.0,0.0,4.9864120282454375e-05,0.00012265548457910427,0.0,5.96867329035302e-08,0.00024999999999986144,-4.987158019411344e-05,49864.12028245437,-1,0.0,0.0,9.999999999998899e-05,-0.000600000000000378,1.5657945518960642e-08,19947.264534321617,-0.8396396394937362,False,0.3752115852074633,0.49056603773584906,-0.000600000000000378,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121088841.6,0.0,1.8209,7.92e-06,1,0,False,0.8805971946982843,0.5,41,51,5,2,0,9,0,False,0,1805412579
1779861102000,1779861103060,7,54,True,1.0027,1.0028,1.0027,1.0028,314.4,100.0,214.4,2,1,1,1.0027,1.0028,9.999999999998899e-05,1.0027499999999998,1.0027087782791801,1.0027157676081506,83448.5,187159.4,430451.89999999997,58062.5,203734.4,494020.5,430451.89999999997,494020.5,-0.06876203118665303,-0.36386768447721424,-0.01071139304503655,-4.271717458864121e-09,3.5666043850547e-09,-7.838321843918821e-09,0.46561898440667293,0.8244344136742676,0.8713239632768258,100.0,214.4,-114.4,-7603.299999999993,1.4647855666890157,157.19999992139998,214.4,-114.4,1.3653875653317564,5.025125602888815,4.986163397625898e-05,0.00010340853561008661,5.9891419086577324e-05,6.217303941760209e-08,9.999999999998899e-05,-2.4863061953974363e-09,1.5859298338454323e-07,-1,0.9999900000999989,0.00010000000000021103,9.999999999998899e-05,0.000500000000000167,1.6346093161091905e-08,22440.346232966105,-0.8403508772397751,False,0.3752115852074633,0.48148148148148145,0.00039999999999995595,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121088841.6,0.0,1.8209,7.92e-06,1,0,False,0.8648964294931417,0.5,42,51,5,2,0,9,2,False,0,815688148
1779861103000,1779861104032,7,55,True,1.0028,1.0029,1.0028,1.0029,663.9,663.9,0.0,2,2,0,1.0029,1.003,9.999999999998899e-05,1.0029499999999998,1.0029705170805503,1.003034934856278,57674.6,180250.4,432362.6,98004.3,274545.3,538524.5,432362.6,538524.5,-0.10934525754848315,0.9999999999984938,-0.13838635584728398,-4.405479110335203e-09,3.4111831508192545e-09,-7.816662261154458e-09,0.4453273712257579,-0.4103416132038811,0.8028652364005707,663.9,0.0,663.9,-6939.399999999993,1.4823335808959333,331.949999834025,648.0,663.9,1.349223969844872,10.869565099243857,9.971581002433639e-05,0.00010578509996905531,5.988544696526147e-05,6.714503263868172e-08,0.00019999999999997797,4.985417604807741e-05,1.501970327220759e-07,1,0.9999900000999989,9.999999999976694e-05,9.999999999998899e-05,0.000300000000000189,1.551647156738061e-08,22440.346232981967,-0.8410256402215075,False,0.3752115852074633,0.4727272727272727,0.00020000000000042206,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121088841.6,0.0,1.8209,7.92e-06,1,2,False,0.8547566826271629,0.5,43,51,5,2,0,8,2,False,0,3715770722
1779861104000,1779861105016,7,56,True,1.0029,1.0029,1.0029,1.0029,12.6,0.0,12.6,1,0,1,1.0028,1.0029,9.999999999998899e-05,1.00285,1.0028686328944143,1.0029610565744314,55725.200000000004,173347.7,419797.0,108221.6,255209.69999999998,527189.4,419797.0,527189.4,-0.11340437412828727,-0.9999999999206349,-0.16449622890063195,-4.295972281117959e-09,3.434450433353227e-09,-7.730422714471187e-09,0.4432978129358558,-0.372657890285245,0.7962925658216936,0.0,12.6,-12.6,-6951.999999999994,1.4665193651288535,12.599999987399999,12.6,-12.6,0.6818866651858019,1.0,0.0,0.00010519566838723084,0.0,5.968388104413616e-08,0.0001500000000000945,-9.971581002433639e-05,0.0,1,0.0,9.999999999976694e-05,9.999999999998899e-05,-0.000300000000000189,1.571287935410111e-08,22440.346220514075,-0.8416666678049499,False,0.3752115852074633,0.4642857142857143,-0.00039999999999995595,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121091747.2,0.0,1.8209,7.92e-06,1,1,False,0.8497814886150562,0.5,44,51,5,2,0,9,1,False,0,4211462502
1779861105000,1779861106103,7,57,True,1.0028,1.0029,1.0028,1.0029,57.4,26.9,30.5,2,1,1,1.0028,1.0029,9.999999999998899e-05,1.00285,1.0028558165980757,1.0029526002437696,57227.6,172984.1,419667.3,99465.40000000001,245917.0,517899.6,419667.3,517899.6,-0.10477364335281023,-0.06271777003375059,-0.1388061598217353,-4.316758590731722e-09,3.4627028784992533e-09,-7.779461469230975e-09,0.4476131783235944,-0.11633196419730052,0.8103255920645608,26.9,30.5,-3.6000000000000014,-6955.599999999994,1.4840105334852844,28.69999998565,30.5,-3.6000000000000014,1.3476993279523326,11.363636234504135,0.0,9.973470668995022e-05,5.988544696526147e-05,5.968388104413616e-08,0.00019999999999997797,0.0,0.0,1,0.9999900000999989,9.999999999976694e-05,9.999999999998899e-05,0.000300000000000189,1.5123137322613806e-08,14959.982162174932,-0.8422764198254811,False,0.3752115852074633,0.45614035087719296,0.00020000000000042206,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121091747.2,0.0,1.8209,7.92e-06,1,2,False,0.8400147947973364,0.5,45,51,5,2,0,9,2,False,0,29869483
1779861106000,1779861107026,7,58,True,1.0029,1.0029,1.0029,1.0029,170.7,170.7,0.0,1,1,0,1.003,1.0031,0.00010000000000021103,1.00305,1.0030111711328864,1.0030859793996865,78359.8,183928.0,419182.2,91006.7,266444.5,557722.9,419182.2,557722.9,-0.1418159245969745,0.9999999999941418,-0.10441872191416715,-4.4326333159101305e-09,3.3712617881446274e-09,-7.803895104054758e-09,0.42909203770151216,0.7765773405698121,0.7515958193576043,170.7,0.0,170.7,-6784.899999999994,1.4681413356660948,170.69999982929997,170.7,170.7,0.6811333316660328,1.0,0.0,9.973470668995022e-05,0.0,5.968388104413616e-08,0.0001500000000000945,0.0,0.0,1,0.0,0.000300000000000189,0.00010000000000021103,-0.000300000000000189,1.5080252501997144e-08,14959.982162174932,-0.8190476196639391,False,0.3752115852074633,0.4482758620689655,-0.000600000000000378,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121091747.2,0.0,1.8209,7.92e-06,1,2,False,0.8352211020006486,0.5,46,51,5,2,0,8,1,False,0,3848258040
1779861107000,1779861107998,7,59,True,1.003,1.003,1.003,1.003,242.4,199.4,43.0,3,1,2,1.003,1.0031,0.00010000000000021103,1.00305,1.0030662864813418,1.0031065021882557,66756.09999999999,167226.6,402439.3,101367.3,280750.3,572292.9,402439.3,572292.9,-0.1742566830150885,0.6452145214494834,-0.18390315996537426,-4.502977709982411e-09,3.325064072988683e-09,-7.828041782971093e-09,0.4128716584924552,-0.32572962935075833,0.7032051245087948,199.4,43.0,156.4,-6628.4999999999945,1.5183662099065507,80.79999997306666,199.4,156.4,1.9758079298990918,2.389486254744358,9.970586777284033e-05,9.973371254909074e-05,0.0,5.968388104413616e-08,0.0002500000000000835,9.970586777284033e-05,4.1132783734500415e-07,1,0.0,0.00010000000000021103,0.00010000000000021103,-0.00010000000000021103,1.4704398420397511e-08,14959.98216213611,-0.827380952625926,False,0.3752115852074633,0.4406779661016949,-0.00020000000000042206,7.92e-06,1.00326615,1.00351761,-0.00025146000000009217,121091747.2,0.0,1.8209,7.92e-06,1,2,False,0.8211859741082473,0.5,47,51,5,2,0,9,3,False,0,2497464510
1779861108000,1779861109145,7,60,True,1.003,1.003,1.0028,1.0028,402.9,19.8,383.09999999999997,4,1,3,1.0027,1.0028,9.999999999998899e-05,1.0027499999999998,1.0027043233905852,1.0027881039996753,72648.5,190406.7,436811.3,91786.6,234818.0,525748.3,436811.3,525748.3,-0.092396356547688,-0.9017125837654462,-0.08351081979820763,-4.153596721662706e-09,3.4680185290188443e-09,-7.621615250681551e-09,0.4538018217261554,0.9135321855465356,0.8308373037059732,19.8,383.09999999999997,-363.29999999999995,-6991.799999999995,1.5997312522046965,100.72499997481874,337.4,-363.29999999999995,2.500419987411581,9.230769145562132,-0.0001994216777971364,0.00010924863247471752,0.00011976492299992802,7.956739248161541e-08,5.0000000000105516e-05,-0.0002991275455699767,4.949656932157891e-07,1,-0.999995000025,0.00010000000000021103,9.999999999998899e-05,0.000500000000000167,1.1084152970510286e-08,14959.982162177246,-0.775910363254066,False,0.3752115852074633,0.43333333333333335,0.00039999999999995595,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093053.5,0.0003895935510900365,1.8209,7.92e-06,1,1,False,0.8032423712102762,0.40974121082972825,48,51,5,2,0,10,4,False,0,352637413
1779861109000,1779861109997,7,61,True,1.0027499999999998,1.0027499999999998,1.0027499999999998,1.0027499999999998,0.0,0.0,0.0,0,0,0,1.0027,1.0028,9.999999999998899e-05,1.0027499999999998,1.002704570347923,1.0027446995801919,77818.5,197150.3,442116.8,70851.8,214659.7,505590.0,442116.8,505590.0,-0.0669755667048078,0.0,-0.028240875728291214,-4.135060718360414e-09,3.520081974929325e-09,-7.65514269328974e-09,0.4665122166475955,0.9085930387280748,0.8744571688522303,0.0,0.0,0.0,-6991.799999999995,1.5472810472143785,0.0,0.0,0.0,0.0,0.0,-4.9861633976209145e-05,8.70823075490384e-05,0.0,7.458820776851015e-08,0.00014999999999987246,0.00014956004382092724,49861.633976209145,1,0.0,0.0,9.999999999998899e-05,0.000600000000000378,1.1084152970510286e-08,14959.98215067547,-0.7659883728373589,False,0.3752115852074633,0.4262295081967213,0.000600000000000378,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093053.5,0.0003895935510900365,1.8209,7.92e-06,0,2,False,0.8032423712102762,0.4062877487315274,49,51,5,2,0,8,0,False,0,3154435843
1779861110000,1779861111096,7,62,True,1.0028,1.003,1.0028,1.003,439.0,439.0,0.0,3,3,0,1.003,1.0031,0.00010000000000021103,1.00305,1.0030312486756907,1.0030948804022142,72135.8,173540.9,414145.0,96563.0,272094.9,563670.3,414145.0,563670.3,-0.1529177340546828,0.9999999999977222,-0.1352000743590049,-4.424216586133437e-09,3.353684452002248e-09,-7.777901038135685e-09,0.42354113297265805,0.37502648192865234,0.7347291492917033,439.0,0.0,439.0,-6552.799999999995,1.594911176813907,146.33333328455555,402.8,439.0,1.880982490894573,4.246284483030639,0.0002492833117733097,0.0001027913694412721,0.00011976492299992802,8.453045835879728e-08,0.00029999999999996696,0.00029914494574951884,5.678435347898447e-07,1,0.999995000025,0.00010000000000021103,0.00010000000000021103,-0.00010000000000021103,1.598550613211052e-08,27424.147739340617,-0.7318181827642567,False,0.379467980229287,0.5967741935483871,-0.00020000000000042206,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093053.5,0.0003895935510900365,1.8209,7.92e-06,1,2,False,0.798887609021099,0.41051614489473226,50,51,5,2,0,10,3,False,0,2469467029
1779861111000,1779861112084,7,63,True,1.0031,1.0031,1.0031,1.0031,994.7,994.7,0.0,1,1,0,1.003,1.0031,0.00010000000000021103,1.00305,1.0030383484360559,1.0030729074046922,96664.90000000001,198293.0,434259.3,107710.5,284243.8,575817.7,434259.3,575817.7,-0.14014614727392052,0.9999999999989947,-0.12322715859721936,-4.387363846317637e-09,3.2921810981382448e-09,-7.679544944455881e-09,0.4299269263630392,0.2330312753428594,0.7541610825787385,994.7,0.0,994.7,-5558.099999999995,1.5754058923282053,994.6999990053,994.7,994.7,0.634757051649336,1.0,9.96959275041281e-05,0.00010458804136597595,0.0,9.943404296711344e-08,0.0003500000000002945,-0.0001495873842691816,1.0022713129991743e-07,1,0.0,0.00010000000000021103,0.00010000000000021103,-0.00010000000000021103,1.6472224315387942e-08,24930.44433992363,-0.7318181827642567,False,0.379467980229287,0.5873015873015873,-0.00020000000000042206,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093053.5,0.0003895935510900365,1.8209,7.92e-06,1,1,False,0.798887609021099,0.4194887952339264,51,51,5,2,0,9,1,False,0,3570937165
1779861112000,1779861113014,7,64,True,1.0031,1.0031,1.0031,1.0031,997.0,997.0,0.0,1,1,0,1.003,1.0031,0.00010000000000021103,1.00305,1.0030069767440817,1.0030520562743375,103785.5,205342.6,443004.8,92367.8,268403.2,559991.0,443004.8,559991.0,-0.11663677953586633,0.999999999998997,-0.07025979116894052,-4.351681545242761e-09,3.3362183021962685e-09,-7.68789984743903e-09,0.44168161023206626,0.8604651162789801,0.7910927139900448,997.0,0.0,997.0,-4561.099999999995,1.5565401253666247,996.999999003,997.0,997.0,0.6424505112722432,1.0,0.0,9.459924927677433e-05,0.0,9.943404296711346e-08,0.000300000000000189,-9.96959275041281e-05,0.0,1,0.0,0.00010000000000021103,0.00010000000000021103,0.00010000000000021103,1.5448255264086545e-08,24930.444339922156,-0.7318181827642567,False,0.379467980229287,0.578125,0.0,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093053.5,0.00038578526192329217,1.8209,7.92e-06,0,1,True,0.798887609021099,0.41948879523392646,52,51,5,2,0,8,1,False,0,235835265
1779861113000,1779861114184,7,65,True,1.003,1.003,1.003,1.003,7.2,0.0,7.2,1,0,1,1.003,1.0031,0.00010000000000021103,1.00305,1.0030133214333978,1.0030408938744133,105423.20000000001,205789.2,440462.60000000003,89879.4,268122.2,559716.0,440462.60000000003,559716.0,-0.11923210514602076,-0.9999999998611111,-0.07725153495622294,-4.3851028603152795e-09,3.3340948073904356e-09,-7.719197667705715e-09,0.44038394742698905,0.7335713299120545,0.7869394478628433,0.0,7.2,-7.2,-4568.299999999995,1.5382929081414893,7.1999999928,7.2,-7.2,0.6500712536977714,1.0,-9.969592750414101e-05,9.719044120578338e-05,0.0,9.943404296711344e-08,9.999999999998899e-05,-9.969592750414101e-05,1.3846656595874214e-05,1,0.0,0.00010000000000021103,0.00010000000000021103,0.00010000000000021103,1.494951143010696e-08,24930.44433992716,-0.7318181827642567,False,0.379467980229287,0.5692307692307692,0.0,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093039.2,0.0003856671253637391,1.8209,7.92e-06,0,1,True,0.798887609021099,0.41522042136824805,53,51,5,2,0,9,1,False,0,1115595846
1779861114000,1779861115132,7,66,True,1.003,1.003,1.003,1.003,6.1,0.0,6.1,1,0,1,1.003,1.0031,0.00010000000000021103,1.00305,1.0030134814954659,1.0030413788244654,105582.70000000001,206019.7,440255.7,90300.1,267633.8,559250.6,440255.7,559250.6,-0.11905367680023611,-0.9999999998360656,-0.07658878806556473,-4.389991902047104e-09,3.3401997231185467e-09,-7.73019162516565e-09,0.44047316159988137,0.7303700885590925,0.7872243677521298,0.0,6.1,-6.1,-4574.399999999995,1.5206439603335717,6.099999993899999,6.1,-6.1,0.6576161319991181,1.0,0.0,9.65487459120919e-05,0.0,9.694761247557107e-08,9.999999999998899e-05,9.969592750414101e-05,0.0,1,0.0,0.00010000000000021103,0.00010000000000021103,0.0003000000000006331,1.4948557031782458e-08,24930.444339873073,-0.7318181827642567,False,0.379467980229287,0.5606060606060606,0.00020000000000042206,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093039.2,0.0003856671253637391,1.8209,7.92e-06,0,2,False,0.8076486682552074,0.41522042136824816,54,51,5,2,0,7,1,False,0,1472145544
1779861115000,1779861116075,7,67,True,1.00305,1.00305,1.00305,1.00305,0.0,0.0,0.0,0,0,0,1.003,1.0031,0.00010000000000021103,1.00305,1.0030136366034086,1.0030367384471006,107662.3,208099.2,442335.2,90316.40000000001,267650.0,559266.3,442335.2,559266.3,-0.11674413426896817,0.0,-0.075318880178563,-4.370099005649984e-09,3.3400714494236607e-09,-7.710170455073644e-09,0.44162793286551544,0.7272679297059763,0.7909205328481247,0.0,0.0,0.0,-4574.399999999995,1.4707867813062414,0.0,0.0,0.0,0.0,0.0,4.984920616180865e-05,9.654836083729605e-05,0.0,9.446118198402868e-08,0.0001500000000000945,4.984920616180865e-05,49849.206161808645,1,0.0,0.0,0.00010000000000021103,-0.00020000000000042206,1.4948557031782458e-08,22437.238326159648,-0.7318181827642567,False,0.379467980229287,0.5522388059701493,-0.00020000000000042206,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093039.2,0.0003856671253637391,1.8209,7.92e-06,0,2,False,0.8166195288463332,0.418518120898698,55,51,5,2,0,7,0,False,0,753390045
1779861116000,1779861117080,7,68,True,1.0031,1.0031,1.0031,1.0031,1310.9,1310.9,0.0,1,1,0,1.0031,1.0032,9.999999999998899e-05,1.0031500000000002,1.003136286410962,1.0032150825351593,84384.1,207541.2,422858.5,109290.9,254745.19999999998,551094.6,422858.5,551094.6,-0.13166558020093558,0.9999999999992372,-0.10719031968271397,-4.461083085934285e-09,3.3588566871142945e-09,-7.81993977304858e-09,0.43416720989953167,0.2742717750035086,0.7673065568053093,1310.9,0.0,1310.9,-3263.499999999995,1.4553511491322664,1310.8999986891,1310.9,1310.9,0.6871193937690688,1.0,4.9846721342312735e-05,9.65479116150136e-05,0.0,9.694600147271185e-08,0.00020000000000020002,-2.4848194959145673e-09,3.8024808408173553e-08,1,0.0,0.00010000000000021103,9.999999999998899e-05,-0.0002999999999997449,1.610666980797339e-08,24929.574393067516,-0.6651515105472838,False,0.379467980229287,0.5441176470588235,-0.00039999999999995595,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093039.2,0.0003856671253637391,1.8209,7.92e-06,0,1,True,0.8121074106106956,0.41851796962671284,56,51,5,2,0,8,1,False,0,2094941288
1779861117000,1779861117992,7,69,True,1.0032,1.0032,1.003,1.003,4565.2,4281.9,283.3,3,1,2,1.003,1.0031,0.00010000000000021103,1.00305,1.003006752110626,1.0030405989725164,107518.5,215199.3,442446.6,87816.0,257465.4,557635.3,442446.6,557635.3,-0.11517926681804755,0.8758871462365555,-0.07262261147140527,-4.367377072648449e-09,3.329478677801194e-09,-7.696855750449643e-09,0.4424103665909757,0.8649577852174015,0.7934336294707296,4281.9,283.3,3998.5999999999995,735.1000000000045,1.5059953737508807,1521.7333328260888,4281.9,3998.5999999999995,1.99203799048603,4.999999975,-9.969592750414101e-05,9.908815840082014e-05,0.00011974104404011645,1.0191551658997417e-07,0.0,-0.00014954264884645374,2.1838238741811785e-08,1,-0.999995000025,0.00010000000000021103,0.00010000000000021103,-0.00010000000000021103,1.6463572473966206e-08,24929.574393071318,-0.6253968259638879,False,0.37855150217309985,0.5362318840579711,-0.00020000000000042206,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093039.2,0.0003856671253637391,1.8209,7.92e-06,1,1,False,0.8323717791745946,0.4109474404241333,57,51,5,2,0,8,3,False,0,1531689753
1779861118000,1779861119006,7,70,True,1.0031,1.0031,1.0031,1.0031,1542.7,1542.7,0.0,4,4,0,1.003,1.0031,0.00010000000000021103,1.00305,1.0030010020248814,1.0030168785617297,108155.0,216414.6,442096.3,74427.5,243977.30000000002,544227.7,442096.3,544227.7,-0.10354751582644228,0.9999999999993517,-0.04444286337924116,-4.380584193905284e-09,3.376240566946993e-09,-7.756824760852276e-09,0.4482262420867783,0.9799595000347996,0.8123370052645229,1542.7,0.0,1542.7,2277.8000000000047,1.5877660172344583,385.67499990358124,999.8,1542.7,2.519262885124512,3.6496350231765144,9.96959275041281e-05,0.00010156489075124062,0.0,1.1185479455088382e-07,0.000300000000000189,0.0001993918550082691,6.462431289561384e-08,1,0.0,0.00010000000000021103,0.00010000000000021103,0.00010000000000021103,3.5286152203828425e-08,24929.574393072413,-0.6968253934053006,False,0.37855150217309985,0.5285714285714286,0.0,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121093039.2,0.0003856671253637391,1.8209,7.92e-06,1,2,False,0.7903291452363601,0.41329786087602255,58,51,5,2,0,9,4,False,0,3932255020
1779861119000,1779861120087,7,71,True,1.0031,1.0031,1.0031,1.0031,1804.5,1804.5,0.0,2,2,0,1.0031,1.0032,9.999999999998899e-05,1.0031500000000002,1.003155154826812,1.0031816497621198,83530.3,211598.4,424751.0,92053.79999999999,245283.7,541700.8,424751.0,541700.8,-0.1210094492037781,0.9999999999994459,-0.11705995002977507,-4.4171312489373645e-09,3.3850599221949853e-09,-7.80219117113235e-09,0.4394952753981104,-0.1030965391620979,0.7841062815487796,1804.5,0.0,1804.5,4082.3000000000047,1.6012818855218531,902.2499995488749,1803.6,1804.5,1.248999327872373,1.9342359730478995,0.0,9.589797555086148e-05,0.0,9.693435163630553e-08,0.0003500000000002945,-9.96959275041281e-05,0.0,1,0.0,0.00010000000000021103,9.999999999998899e-05,-0.00010000000000021103,3.268165783416025e-08,17449.583355117175,-0.6424242436856757,False,0.37855150217309985,0.5211267605633803,-0.00020000000000042206,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121095697.2,0.0004076256551090163,1.8209,7.92e-06,0,1,True,0.8071362907701742,0.45684671075373373,59,51,5,2,0,9,2,False,0,878254560
1779861120000,1779861120992,7,72,True,1.0032,1.0032,1.0032,1.0032,196.4,196.4,0.0,1,1,0,1.0031,1.0032,9.999999999998899e-05,1.0031500000000002,1.0031118688316323,1.0031985567081054,86024.0,214086.7,433242.10000000003,97161.4,272520.1,568937.2,433242.10000000003,568937.2,-0.13540002273046328,0.9999999999949084,-0.08071347774264398,-4.35594603638189e-09,3.1833699723033138e-09,-7.539316008685205e-09,0.4322999886347678,0.7626233636379056,0.7614937114324731,196.4,0.0,196.4,4278.700000000004,1.5815677253408087,196.3999998036,196.4,196.4,0.632284020054992,1.0,9.968598921686762e-05,9.58953911279542e-05,0.0,9.19611186712871e-08,0.00020000000000020002,9.968598921686762e-05,5.075661365395115e-07,1,0.0,9.999999999976694e-05,9.999999999998899e-05,-9.999999999976694e-05,3.354283512130027e-08,17449.5833551195,-0.6651515105472838,False,0.39466797299352097,0.6527777777777778,-0.00019999999999953388,7.92e-06,1.003,1.00326756,-0.00026756000000016655,121095697.2,0.0004076256551090163,1.8209,7.92e-06,0,2,False,0.8121074106106956,0.4568449801929588,0,52,5,2,0,8,1,False,0,740432170
